rmag, phimag, dL, dS
0.0243899103304, 1.12653069901, -0.077910883119+0.0648865853279j, 0.1888079581-0.237795028285j
0.0243899103304, 1.15826395814, -0.0739355710573+0.0620944821976j, 0.167192548442-0.23912571285j
0.0243899103304, 1.18999721727, -0.0703878609888+0.058568530252j, 0.142875586468-0.240523560378j
0.0243899103304, 1.22173047639, -0.0654269548186+0.0566057037477j, 0.117091754758-0.23603549971j
0.0243899103304, 1.25346373552, -0.0613592041562+0.0531096987947j, 0.0918581947083-0.229848493262j
0.0243899103304, 1.28519699465, -0.0572682482712+0.0493716553125j, 0.0670284829484-0.221959898819j
0.0243899103304, 1.31693025377, -0.0512192119178+0.0470800099208j, 0.0399352018478-0.206113584766j
0.0243899103304, 1.3486635129, -0.0458844591501+0.0436182439492j, 0.0182878541204-0.188006688899j
0.0243899103304, 1.38039677203, -0.0399861863655+0.0399168058298j, -0.00206110254953-0.163721819158j
0.0243899103304, 1.41213003115, -0.0334635923229+0.0360120457509j, -0.0204524452378-0.138271557087j
0.0243899103304, 1.44386329028, -0.0266762000067+0.0318919440177j, -0.0326044630791-0.105115405478j
0.0243899103304, 1.47559654941, -0.0163077764613+0.0277588836617j, -0.0460879995798-0.0646823077557j
0.0243899103304, 1.50732980854, -0.00106655732243+0.0210456439639j, -0.0339763396609-0.00479798249943j
0.0243899103304, 1.53906306766, -0.006007796176+0.0113299978586j, -0.0798407509016+0.640722221356j
0.0243899103304, 1.57079632679, 0+0j, 0+0j
0.0247937152868, -1.57079632679, 0.00649565403612+0.0111695665843j, -4.08875436988-7.03416488031j
0.0247937152868, -1.53906306766, -0.00504709130486+0.00880497753353j, 0.60084016351+0.15392992852j
0.0247937152868, -1.50732980854, -0.00157076221535+0.0206836418638j, 0.0391723770304+0.0107535417207j
0.0247937152868, -1.47559654941, -0.0144687375839+0.0283444048508j, 0.0453769584945+0.0645720641514j
0.0247937152868, -1.44386329028, -0.0288672354355+0.0311233154272j, 0.0356829347975+0.103223718809j
0.0247937152868, -1.41213003115, -0.0334053235518+0.0357073923585j, 0.0173663005853+0.135928157414j
0.0247937152868, -1.38039677203, -0.0397562724733+0.0397404947069j, 0.00147457784814+0.164416205956j
0.0247937152868, -1.3486635129, -0.0455725453206+0.0434007359376j, -0.0178198584969+0.187321806891j
0.0247937152868, -1.31693025377, -0.0508319903495+0.046915051622j, -0.040111062079+0.206508625186j
0.0247937152868, -1.28519699465, -0.056129561231+0.0498116929081j, -0.0662761096571+0.220651173799j
0.0247937152868, -1.25346373552, -0.0606915029952+0.0531066362004j, -0.0954934503249+0.228565010274j
0.0247937152868, -1.22173047639, -0.065115711602+0.0560636964614j, -0.118307032907+0.234980347103j
0.0247937152868, -1.18999721727, -0.068892444032+0.0595122498103j, -0.143419988+0.23711000832j
0.0247937152868, -1.15826395814, -0.0733743816989+0.0617765808642j, -0.170817494614+0.235490629868j
0.0247937152868, -1.12653069901, -0.0766824485615+0.0650922782275j, -0.190292881159+0.235965631524j
0.0247937152868, -1.09479743988, -0.0808363483351+0.0673704593277j, -0.210395222418+0.231803802304j
0.0247937152868, -1.06306418076, -0.0846659852778+0.0700352524632j, -0.2335026961+0.224733066255j
0.0247937152868, -1.03133092163, -0.0879257417219+0.0729699769567j, -0.250788121477+0.221785324931j
0.0247937152868, -0.999597662503, -0.0915395188669+0.0756700479777j, -0.269249898144+0.211494026303j
0.0247937152868, -0.967864403376, -0.0946889297634+0.0782919504434j, -0.2807202402+0.205074164431j
0.0247937152868, -0.936131144249, -0.0980574939875+0.0810178076539j, -0.301952734821+0.201048738482j
0.0247937152868, -0.904397885122, -0.101357970333+0.0836561523026j, -0.325432737662+0.202589419533j
0.0247937152868, -0.872664625994, -0.104407050861+0.0863916516015j, -0.322020153649+0.186889472356j
0.0247937152868, -0.840931366867, -0.107345626732+0.0890567180001j, -0.343213483449+0.171707344231j
0.0247937152868, -0.80919810774, -0.109771032446+0.0919122412773j, -0.376993872873+0.189706443706j
0.0247937152868, -0.777464848613, -0.112843550671+0.0945295711281j, -0.433290187238+0.0844390074208j
0.0247937152868, -0.745731589486, -0.116196551107+0.0964193067116j, -0.421215874374+0.228069664806j
0.0247937152868, -0.713998330359, -0.119148067276+0.0985603172713j, -0.254317859878+0.456639137664j
0.0247937152868, -0.682265071232, -0.121009187567+0.101782736497j, -0.187189058685+0.498779294886j
0.0247937152868, -0.650531812105, -0.124546391366+0.103290542469j, -0.204611831605+0.422850105576j
0.0247937152868, -0.618798552978, -0.127095668917+0.104954192169j, -0.216971706456+0.295582062852j
0.0247937152868, -0.587065293851, -0.128885066828+0.107861608672j, -0.201282569786+0.192436544773j
0.0247937152868, -0.555332034724, -0.131655927239+0.109699956176j, -0.176041358282+0.146983736904j
0.0247937152868, -0.523598775597, -0.133907399455+0.111456396301j, -0.166423769228+0.133514568205j
0.0247937152868, -0.49186551647, -0.134958693531+0.114660766326j, -0.164400105343+0.126681241064j
0.0247937152868, -0.460132257343, -0.138886663927+0.113766554902j, -0.165561971319+0.122646053107j
0.0247937152868, -0.428398998215, -0.139807161325+0.116844377676j, -0.164424965546+0.113292256595j
0.0247937152868, -0.396665739088, -0.141523482376+0.118531480818j, -0.164306945778+0.104005288191j
0.0247937152868, -0.364932479961, -0.143851591526+0.11945230445j, -0.157234545114+0.0970647563453j
0.0247937152868, -0.333199220834, -0.145354340651+0.12113756637j, -0.148735936565+0.0895774873239j
0.0247937152868, -0.301465961707, -0.146327939112+0.122609239383j, -0.138877471076+0.0805513576884j
0.0247937152868, -0.26973270258, -0.147680795426+0.123625203244j, -0.127621620498+0.0744736238377j
0.0247937152868, -0.237999443453, -0.14325772475+0.129867445093j, -0.111900334222+0.0721199561187j
0.0247937152868, -0.206266184326, -0.149871592269+0.125673852937j, -0.10177167579+0.0563589129135j
0.0247937152868, -0.174532925199, -0.149866478199+0.127340636178j, -0.0871320142566+0.0486849232713j
0.0247937152868, -0.142799666072, -0.15141290778+0.126932571024j, -0.0710780368786+0.0421193410833j
0.0247937152868, -0.111066406945, -0.152591866469+0.127395088376j, -0.056414450666+0.0332836849208j
0.0247937152868, -0.0793331478177, -0.152461769405+0.128444157701j, -0.0406408646667+0.0251695060682j
0.0247937152868, -0.0475998886906, -0.152304129321+0.129188989698j, -0.0237031155771+0.0172133072828j
0.0247937152868, -0.0158666295635, -0.15201037337+0.129790896127j, -0.00785247053896+0.0074603737651j
0.0247937152868, 0.0158666295635, -0.153685852761+0.128337932842j, 0.00715136661792-0.00287733294954j
0.0247937152868, 0.0475998886906, -0.152376670519+0.12911137595j, 0.0225382737616-0.0123271978954j
0.0247937152868, 0.0793331478177, -0.152300533259+0.129094724965j, 0.0378758719708-0.0216428409042j
0.0247937152868, 0.111066406945, -0.152006068282+0.128216973661j, 0.0528835935393-0.031610339351j
0.0247937152868, 0.142799666072, -0.151512017202+0.12761902705j, 0.0671334771829-0.0406391546377j
0.0247937152868, 0.174532925199, -0.151623161887+0.126416644993j, 0.0811366371502-0.0503576093302j
0.0247937152868, 0.206266184326, -0.150910742428+0.125350802607j, 0.0941817061516-0.06089183607j
0.0247937152868, 0.237999443453, -0.149667650839+0.124912714122j, 0.108462815621-0.067986157828j
0.0247937152868, 0.26973270258, -0.146237844155+0.126711038719j, 0.120773513905-0.076323467763j
0.0247937152868, 0.301465961707, -0.147424288894+0.122515081528j, 0.134275191419-0.0828962889365j
0.0247937152868, 0.333199220834, -0.145591602021+0.121600548069j, 0.143736664688-0.0906987387561j
0.0247937152868, 0.364932479961, -0.144261804865+0.120055472453j, 0.152918974447-0.0986607765655j
0.0247937152868, 0.396665739088, -0.143358636916+0.117588298728j, 0.161380466107-0.102972188244j
0.0247937152868, 0.428398998215, -0.140798885849+0.116849046062j, 0.165616988638-0.111240037344j
0.0247937152868, 0.460132257343, -0.13914552873+0.115064912049j, 0.162856537484-0.119939996649j
0.0247937152868, 0.49186551647, -0.137433958792+0.11301727448j, 0.160770300665-0.125670346865j
0.0247937152868, 0.523598775597, -0.134669594208+0.111935235723j, 0.1595461622-0.133933225492j
0.0247937152868, 0.555332034724, -0.132776173112+0.109399078334j, 0.172572916428-0.146435607623j
0.0247937152868, 0.587065293851, -0.130278598304+0.107537768668j, 0.19892206947-0.192272020945j
0.0247937152868, 0.618798552978, -0.127590024022+0.105681297886j, 0.214851552355-0.292336984124j
0.0247937152868, 0.650531812105, -0.125165831102+0.103324268936j, 0.19983244076-0.420104558428j
0.0247937152868, 0.682265071232, -0.122698835094+0.100911357718j, 0.182059797437-0.498995384753j
0.0247937152868, 0.713998330359, -0.119911401104+0.0986114801344j, 0.249669230927-0.458899470174j
0.0247937152868, 0.745731589486, -0.117069853902+0.0963734459784j, 0.420658179655-0.223373800958j
0.0247937152868, 0.777464848613, -0.1144930029+0.093478565365j, 0.437773939328-0.0969860339859j
0.0247937152868, 0.80919810774, -0.110838935956+0.091759318922j, 0.381207498447-0.19275484504j
0.0247937152868, 0.840931366867, -0.108729475912+0.0883788750127j, 0.340213172828-0.17465302837j
0.0247937152868, 0.872664625994, -0.105739917425+0.0851986447227j, 0.308611457844-0.19770574462j
0.0247937152868, 0.904397885122, -0.102552471095+0.0833456398345j, 0.322369939978-0.203866260858j
0.0247937152868, 0.936131144249, -0.0989308606882+0.081071197187j, 0.297874164045-0.204176389934j
0.0247937152868, 0.967864403376, -0.0959167580797+0.0779974929305j, 0.285044265269-0.207301109826j
0.0247937152868, 0.999597662503, -0.0922119469037+0.0758767944391j, 0.269627292872-0.212021083525j
0.0247937152868, 1.03133092163, -0.0887252922919+0.0732176620966j, 0.250661297423-0.216837796254j
0.0247937152868, 1.06306418076, -0.0855183286569+0.0702212396766j, 0.231789026797-0.222014722249j
0.0247937152868, 1.09479743988, -0.0814952562123+0.0678959199661j, 0.212409909169-0.229701451826j
0.0247937152868, 1.12653069901, -0.0780860210457+0.0646833117615j, 0.190151077518-0.236775926497j
0.0247937152868, 1.15826395814, -0.0741724056078+0.0617885651922j, 0.16875954584-0.238765187886j
0.0247937152868, 1.18999721727, -0.0704710210859+0.0585594124251j, 0.144933603297-0.239940261401j
0.0247937152868, 1.22173047639, -0.0655504155598+0.0564706557114j, 0.118387848647-0.235465315463j
0.0247937152868, 1.25346373552, -0.0614576257215+0.0530025047077j, 0.0929423418427-0.229388044372j
0.0247937152868, 1.28519699465, -0.057309725226+0.0493148186113j, 0.0689929061403-0.221861477149j
0.0247937152868, 1.31693025377, -0.0513724021372+0.0469001708987j, 0.0411419628673-0.206053662016j
0.0247937152868, 1.3486635129, -0.0459620370884+0.0435024084114j, 0.0194840612197-0.188124819954j
0.0247937152868, 1.38039677203, -0.0400681703886+0.0398286857894j, -0.00106545384269-0.163869441414j
0.0247937152868, 1.41213003115, -0.0335904576355+0.0358884159621j, -0.0193900649805-0.138496710202j
0.0247937152868, 1.44386329028, -0.0263694718209+0.031932929495j, -0.0317008390246-0.105190166327j
0.0247937152868, 1.47559654941, -0.0162943050106+0.0276487069461j, -0.0446965934812-0.0646098408331j
0.0247937152868, 1.50732980854, -0.000419753738986+0.0206031862859j, -0.0137750744593+0.0066417316473j
0.0247937152868, 1.53906306766, -0.00491875649022+0.0119845472302j, 0.232457140278+0.725807689521j
0.0247937152868, 1.57079632679, 0+0j, 0+0j
0.0251975202431, -1.57079632679, 0.00635039449243+0.0110040997115j, -4.32338048913-6.88268631259j
0.0251975202431, -1.53906306766, -0.00428830149893+0.00921018920449j, 0.517622270989+0.159537773686j
0.0251975202431, -1.50732980854, -0.00153452458902+0.0203034544778j, 0.0258395778333+0.00837872715553j
0.0251975202431, -1.47559654941, -0.0150078210451+0.0283068607101j, 0.0437913297512+0.0649044776879j
0.0251975202431, -1.44386329028, -0.0287523756222+0.0307957015185j, 0.0354712707819+0.103681715507j
0.0251975202431, -1.41213003115, -0.0335446865524+0.0355660651916j, 0.0166706598235+0.136006382798j
0.0251975202431, -1.38039677203, -0.0398559827644+0.039638223955j, 5.2664300011e-05+0.16455430641j
0.0251975202431, -1.3486635129, -0.0456890295895+0.0432668384531j, -0.0188311131695+0.187398187911j
0.0251975202431, -1.31693025377, -0.0509597569893+0.0467501159637j, -0.0412157532567+0.206350601068j
0.0251975202431, -1.28519699465, -0.0562946333218+0.0496164112266j, -0.0679275703245+0.220305764369j
0.0251975202431, -1.25346373552, -0.0608476445767+0.0529238011304j, -0.0968729706244+0.227820765616j
0.0251975202431, -1.22173047639, -0.0652476331208+0.0559172199687j, -0.11965253612+0.234357583797j
0.0251975202431, -1.18999721727, -0.0689429097294+0.0594658011922j, -0.14473503159+0.236504614118j
0.0251975202431, -1.15826395814, -0.0735200910695+0.0616092675335j, -0.172319033314+0.234582388368j
0.0251975202431, -1.12653069901, -0.0768308606949+0.0648950782882j, -0.191103453524+0.235074586337j
0.0251975202431, -1.09479743988, -0.0809751566944+0.0672014135871j, -0.212039719425+0.230958891364j
0.0251975202431, -1.06306418076, -0.08474428966+0.0699223859887j, -0.234522713841+0.223272640485j
0.0251975202431, -1.03133092163, -0.0880932702163+0.0727557678566j, -0.251669600058+0.220418662357j
0.0251975202431, -0.999597662503, -0.091695827638+0.0754447657151j, -0.270623931591+0.209736642758j
0.0251975202431, -0.967864403376, -0.0948042070088+0.0781196110438j, -0.282317294321+0.203750427723j
0.0251975202431, -0.936131144249, -0.0981605420557+0.0808519529955j, -0.301350552593+0.201339617464j
0.0251975202431, -0.904397885122, -0.101505490829+0.0834509551033j, -0.327289970852+0.199145872892j
0.0251975202431, -0.872664625994, -0.104585674368+0.0861568707747j, -0.324427491447+0.186666392059j
0.0251975202431, -0.840931366867, -0.107561239669+0.0887868220134j, -0.341610088947+0.169106130694j
0.0251975202431, -0.80919810774, -0.109983197068+0.0917188271023j, -0.376473815029+0.190575073201j
0.0251975202431, -0.777464848613, -0.113065528595+0.0942909960972j, -0.431861211046+0.0868633002464j
0.0251975202431, -0.745731589486, -0.116202917799+0.0964210629103j, -0.428330377294+0.21155442565j
0.0251975202431, -0.713998330359, -0.119342420976+0.0983021483523j, -0.2624337109+0.449352654698j
0.0251975202431, -0.682265071232, -0.121172513161+0.101600402324j, -0.189304108569+0.499288252623j
0.0251975202431, -0.650531812105, -0.124732972601+0.103013222915j, -0.204597963639+0.425518878655j
0.0251975202431, -0.618798552978, -0.127332876553+0.104642514485j, -0.217308352945+0.297726188134j
0.0251975202431, -0.587065293851, -0.12911263403+0.107683397201j, -0.202539807901+0.191919491715j
0.0251975202431, -0.555332034724, -0.13190193797+0.109360803667j, -0.176489435269+0.145918992624j
0.0251975202431, -0.523598775597, -0.134090011528+0.111258613114j, -0.166376746678+0.13255302388j
0.0251975202431, -0.49186551647, -0.135283506515+0.11426355033j, -0.16484796235+0.125648932326j
0.0251975202431, -0.460132257343, -0.138973894352+0.113664685594j, -0.165893453785+0.121701867113j
0.0251975202431, -0.428398998215, -0.139993125456+0.116471620243j, -0.165424581884+0.112367018616j
0.0251975202431, -0.396665739088, -0.141613627948+0.1184311877j, -0.164793407562+0.102944952826j
0.0251975202431, -0.364932479961, -0.144025679212+0.119237694282j, -0.157610294501+0.0961341519575j
0.0251975202431, -0.333199220834, -0.145533250249+0.120894956524j, -0.149053712168+0.0889390732546j
0.0251975202431, -0.301465961707, -0.146623051014+0.122151200969j, -0.139054774315+0.0798998708972j
0.0251975202431, -0.26973270258, -0.147994865346+0.123242091745j, -0.128105143584+0.0736971135575j
0.0251975202431, -0.237999443453, -0.144229957247+0.128903300329j, -0.112627484239+0.0709162154906j
0.0251975202431, -0.206266184326, -0.150087273341+0.125415622035j, -0.101998578037+0.0558649470202j
0.0251975202431, -0.174532925199, -0.150231889985+0.126881777386j, -0.0874021182627+0.0481494033462j
0.0251975202431, -0.142799666072, -0.151638042827+0.126655216803j, -0.071347296521+0.0416707419849j
0.0251975202431, -0.111066406945, -0.152850641968+0.127005026733j, -0.0565910374417+0.0328933115223j
0.0251975202431, -0.0793331478177, -0.152671982614+0.128209543201j, -0.0407760884486+0.0249872798237j
0.0251975202431, -0.0475998886906, -0.152729981909+0.12870715312j, -0.0238693450781+0.0169982626393j
0.0251975202431, -0.0158666295635, -0.152357760017+0.129378648346j, -0.00792691212474+0.00740738515393j
0.0251975202431, 0.0158666295635, -0.15404716447+0.127925236275j, 0.00714366648844-0.00280172511512j
0.0251975202431, 0.0475998886906, -0.152648204743+0.128806177952j, 0.0226318055368-0.0122614706299j
0.0251975202431, 0.0793331478177, -0.152704154541+0.128641618445j, 0.0379577671247-0.0214455472072j
0.0251975202431, 0.111066406945, -0.15223022504+0.12795644331j, 0.0530638611919-0.0313411562928j
0.0251975202431, 0.142799666072, -0.151747263153+0.127353056668j, 0.0674495425113-0.0403092054458j
0.0251975202431, 0.174532925199, -0.151832577898+0.126151965334j, 0.0813997101487-0.049869869528j
0.0251975202431, 0.206266184326, -0.151141088901+0.125033640472j, 0.0945414523779-0.0603425867103j
0.0251975202431, 0.237999443453, -0.14993228354+0.124614681409j, 0.108810600215-0.0672395850131j
0.0251975202431, 0.26973270258, -0.146546698489+0.126346050591j, 0.12124416081-0.0755662484314j
0.0251975202431, 0.301465961707, -0.147714491837+0.122163938431j, 0.134843385408-0.0819780845253j
0.0251975202431, 0.333199220834, -0.145913092754+0.1212193706j, 0.144319536521-0.0896044571582j
0.0251975202431, 0.364932479961, -0.144381534381+0.119876023884j, 0.153352171781-0.0977911139572j
0.0251975202431, 0.396665739088, -0.143610479531+0.117287159593j, 0.162194670795-0.10190984891j
0.0251975202431, 0.428398998215, -0.141076428526+0.116491749565j, 0.166182121433-0.110272459434j
0.0251975202431, 0.460132257343, -0.139385342617+0.114755978306j, 0.163318503724-0.119094388132j
0.0251975202431, 0.49186551647, -0.137658955526+0.11274968649j, 0.161268380817-0.124626759345j
0.0251975202431, 0.523598775597, -0.13486663101+0.111695696418j, 0.159276551127-0.133110338127j
0.0251975202431, 0.555332034724, -0.133009790907+0.109092638533j, 0.172533062551-0.14555259963j
0.0251975202431, 0.587065293851, -0.130594229091+0.107080565409j, 0.199691003926-0.192192599415j
0.0251975202431, 0.618798552978, -0.127790697552+0.105387931037j, 0.215192195221-0.294874957771j
0.0251975202431, 0.650531812105, -0.125318918111+0.103076082406j, 0.199983754719-0.422997934071j
0.0251975202431, 0.682265071232, -0.122854579996+0.100705375091j, 0.183983119267-0.499649752915j
0.0251975202431, 0.713998330359, -0.120093832457+0.0983960537175j, 0.258706482154-0.452797824595j
0.0251975202431, 0.745731589486, -0.117377801812+0.0959806179919j, 0.428287106154-0.205721406924j
0.0251975202431, 0.777464848613, -0.114709366188+0.0932233418594j, 0.435477368225-0.0990717346196j
0.0251975202431, 0.80919810774, -0.111076879031+0.0914819143775j, 0.378775298959-0.193413488807j
0.0251975202431, 0.840931366867, -0.108955378672+0.0880680466128j, 0.337391434789-0.172297791926j
0.0251975202431, 0.872664625994, -0.105746252364+0.0851751828525j, 0.312449115141-0.19704214803j
0.0251975202431, 0.904397885122, -0.102784069483+0.083092354794j, 0.324479626975-0.200946506965j
0.0251975202431, 0.936131144249, -0.0991425759736+0.0807650577188j, 0.297226291355-0.202845463684j
0.0251975202431, 0.967864403376, -0.0960657552923+0.0778202703827j, 0.285499833179-0.206139174961j
0.0251975202431, 0.999597662503, -0.0923668646495+0.0756847423177j, 0.270694599435-0.210548831493j
0.0251975202431, 1.03133092163, -0.0888811149783+0.0730229276808j, 0.251672144541-0.215079117389j
0.0251975202431, 1.06306418076, -0.0856272925242+0.0700694532733j, 0.233167509147-0.220738974322j
0.0251975202431, 1.09479743988, -0.0816983023808+0.0676335142755j, 0.21359044782-0.22811217821j
0.0251975202431, 1.12653069901, -0.0782631835854+0.064476997513j, 0.191469646455-0.235733006407j
0.0251975202431, 1.15826395814, -0.0742965409388+0.0616421596632j, 0.170101036231-0.237910094997j
0.0251975202431, 1.18999721727, -0.0705387395072+0.0585718857476j, 0.146997162985-0.239328896251j
0.0251975202431, 1.22173047639, -0.0656733109408+0.0563347008491j, 0.119722631834-0.234882022317j
0.0251975202431, 1.25346373552, -0.0615536917012+0.0528996456967j, 0.0940364033808-0.228939356733j
0.0251975202431, 1.28519699465, -0.057317565216+0.0492874621219j, 0.0711406523576-0.221816265247j
0.0251975202431, 1.31693025377, -0.0515421941529+0.0467064289466j, 0.0424454926016-0.206010524129j
0.0251975202431, 1.3486635129, -0.0460426003128+0.0433853460148j, 0.0206399470112-0.188189691413j
0.0251975202431, 1.38039677203, -0.0401482283189+0.0397433437434j, -0.000151843039694-0.164111207346j
0.0251975202431, 1.41213003115, -0.0337050588634+0.0357739391917j, -0.0182736151874-0.138782816418j
0.0251975202431, 1.44386329028, -0.0262384396561+0.0319104228933j, -0.0308023425492-0.105337307197j
0.0251975202431, 1.47559654941, -0.0163526169177+0.0275187792681j, -0.0433393983988-0.0646896376186j
0.0251975202431, 1.50732980854, -0.00046569978343+0.0203495217212j, 0.00074672145887+0.012802604681j
0.0251975202431, 1.53906306766, -0.0038748377302+0.0125154299822j, 0.487251341783+0.773440523957j
0.0251975202431, 1.57079632679, 0+0j, 0+0j
0.0256013251995, -1.57079632679, 0.00620998840711+0.0108404326986j, -4.46295667123-6.65380746953j
0.0256013251995, -1.53906306766, -0.003511136881+0.00960802721267j, 0.439750152995+0.170629816896j
0.0256013251995, -1.50732980854, -0.00185669466265+0.0199547124477j, 0.0160100582413+0.00762027445373j
0.0256013251995, -1.47559654941, -0.0156515742234+0.0282191233651j, 0.0419974205919+0.0655614524584j
0.0256013251995, -1.44386329028, -0.0287530859066+0.0305251974606j, 0.035084543296+0.104100012561j
0.0256013251995, -1.41213003115, -0.0336727771784+0.0354371438881j, 0.0160066336576+0.136091078186j
0.0256013251995, -1.38039677203, -0.0399536247268+0.0395368160575j, -0.00138209755383+0.164664891125j
0.0256013251995, -1.3486635129, -0.0458217487281+0.0431178535081j, -0.0199330217255+0.187502139869j
0.0256013251995, -1.31693025377, -0.0510976062733+0.0465878475319j, -0.0423830779975+0.206273323644j
0.0256013251995, -1.28519699465, -0.0564378802683+0.0494447688481j, -0.0694864631946+0.219974421297j
0.0256013251995, -1.25346373552, -0.0609966297841+0.0527476045593j, -0.0981101872187+0.227173054182j
0.0256013251995, -1.22173047639, -0.0653654778253+0.0557832121178j, -0.120999409212+0.233713952737j
0.0256013251995, -1.18999721727, -0.0689907342879+0.059404106423j, -0.145948256273+0.236006503492j
0.0256013251995, -1.15826395814, -0.073655645318+0.0614483836726j, -0.173725330933+0.233776381695j
0.0256013251995, -1.12653069901, -0.0769853743775+0.0646923183239j, -0.19194032187+0.233862345332j
0.0256013251995, -1.09479743988, -0.081111683239+0.0670345057505j, -0.21365695635+0.23013044994j
0.0256013251995, -1.06306418076, -0.0848120079222+0.0698157907111j, -0.235409389803+0.221861485039j
0.0256013251995, -1.03133092163, -0.0882487118395+0.0725559535437j, -0.252623410855+0.219040248575j
0.0256013251995, -0.999597662503, -0.0918266327535+0.0751818580814j, -0.270995914431+0.208398906896j
0.0256013251995, -0.967864403376, -0.0949203032702+0.077949792052j, -0.283960667823+0.202434115735j
0.0256013251995, -0.936131144249, -0.0982623850117+0.0806828990127j, -0.300776808205+0.202042336615j
0.0256013251995, -0.904397885122, -0.101657600147+0.0832364034182j, -0.328488735367+0.196004473041j
0.0256013251995, -0.872664625994, -0.104762051407+0.0859232669702j, -0.32690836162+0.186366037313j
0.0256013251995, -0.840931366867, -0.107787628046+0.0884973789509j, -0.339374463165+0.167856091773j
0.0256013251995, -0.80919810774, -0.110214079771+0.0915042420237j, -0.376175880435+0.190400594639j
0.0256013251995, -0.777464848613, -0.113299821765+0.0940405997165j, -0.430335316176+0.0902726169014j
0.0256013251995, -0.745731589486, -0.116266195882+0.0963530570138j, -0.43466966188+0.195788817995j
0.0256013251995, -0.713998330359, -0.119514414403+0.0980651893314j, -0.270859883276+0.441428332602j
0.0256013251995, -0.682265071232, -0.121346729579+0.101400874655j, -0.191625495456+0.499483144762j
0.0256013251995, -0.650531812105, -0.12491316522+0.102724854936j, -0.204577475196+0.427954552742j
0.0256013251995, -0.618798552978, -0.127564155501+0.104340059418j, -0.217636309032+0.299882466114j
0.0256013251995, -0.587065293851, -0.12948135689+0.107402355442j, -0.204249470466+0.191915476466j
0.0256013251995, -0.555332034724, -0.132131121633+0.109034596484j, -0.176913948407+0.144899552299j
0.0256013251995, -0.523598775597, -0.134276605454+0.111058399907j, -0.166296808623+0.13157815827j
0.0256013251995, -0.49186551647, -0.135622478798+0.113848589726j, -0.165295806239+0.124632816514j
0.0256013251995, -0.460132257343, -0.13898694158+0.113671667819j, -0.166217307288+0.120829676234j
0.0256013251995, -0.428398998215, -0.140116002806+0.116148777899j, -0.166506924748+0.111727757368j
0.0256013251995, -0.396665739088, -0.141780906383+0.118242644865j, -0.165294791738+0.101894212244j
0.0256013251995, -0.364932479961, -0.144162978934+0.11906574675j, -0.157963359768+0.0952281793149j
0.0256013251995, -0.333199220834, -0.145688286178+0.120669227584j, -0.149332352991+0.0883024679711j
0.0256013251995, -0.301465961707, -0.146902619771+0.121722410762j, -0.139233188739+0.0792448591172j
0.0256013251995, -0.26973270258, -0.148304917135+0.122862372984j, -0.128593059879+0.072912372171j
0.0256013251995, -0.237999443453, -0.145166727839+0.127967947369j, -0.113327430825+0.0697388507125j
0.0256013251995, -0.206266184326, -0.150302860082+0.125159750863j, -0.102237457944+0.0553835427242j
0.0256013251995, -0.174532925199, -0.150620450582+0.126403631343j, -0.0876678256676+0.0476205862173j
0.0256013251995, -0.142799666072, -0.151988070578+0.126287215795j, -0.0716491495127+0.041174025381j
0.0256013251995, -0.111066406945, -0.153164933038+0.126595854849j, -0.0567550893073+0.0325486959062j
0.0256013251995, -0.0793331478177, -0.152885513411+0.127967888666j, -0.0408990636519+0.0248126078507j
0.0256013251995, -0.0475998886906, -0.153127933932+0.128221380219j, -0.0240299735941+0.0167952082791j
0.0256013251995, -0.0158666295635, -0.152741567931+0.128925460785j, -0.0079785575333+0.00736954076639j
0.0256013251995, 0.0158666295635, -0.154394952997+0.127518459119j, 0.00713818508809-0.00271913890687j
0.0256013251995, 0.0475998886906, -0.15292370794+0.128494410431j, 0.0227249445161-0.0121847673344j
0.0256013251995, 0.0793331478177, -0.153112439303+0.128176330368j, 0.0380437847027-0.0212570570291j
0.0256013251995, 0.111066406945, -0.152460556452+0.127694009042j, 0.0532382864868-0.0310653604596j
0.0256013251995, 0.142799666072, -0.151999900959+0.127075427129j, 0.0677589728321-0.0399601196293j
0.0256013251995, 0.174532925199, -0.152005868728+0.125919099436j, 0.0816670207412-0.0493578895948j
0.0256013251995, 0.206266184326, -0.151356859432+0.124737849426j, 0.0949082643781-0.0597808444859j
0.0256013251995, 0.237999443453, -0.150188193316+0.124320905957j, 0.109149534242-0.0664926387862j
0.0256013251995, 0.26973270258, -0.146874271565+0.125953516278j, 0.121712362202-0.0747969424729j
0.0256013251995, 0.301465961707, -0.147963602597+0.121858108017j, 0.135394886117-0.0810357345314j
0.0256013251995, 0.333199220834, -0.146171677809+0.120892249124j, 0.144819348134-0.0885996510069j
0.0256013251995, 0.364932479961, -0.144591657375+0.119605559823j, 0.153802339449-0.0967995588531j
0.0256013251995, 0.396665739088, -0.143838143661+0.117023249656j, 0.162884755283-0.101001462945j
0.0256013251995, 0.428398998215, -0.141353893494+0.116138465107j, 0.166721177304-0.109307516237j
0.0256013251995, 0.460132257343, -0.139617186853+0.114450057761j, 0.16382236167-0.118213291994j
0.0256013251995, 0.49186551647, -0.137865776748+0.112508808146j, 0.161817873283-0.123606510072j
0.0256013251995, 0.523598775597, -0.135035362613+0.111466668713j, 0.159107575986-0.132174303982j
0.0256013251995, 0.555332034724, -0.133237462572+0.108792514377j, 0.172646776742-0.144632573798j
