rmag, phimag, dL, dS
0.020758769047, 0.237999443453, -0.19223242192+0.150883384206j, 0.147239122768-0.0690410519968j
0.020758769047, 0.26973270258, -0.190905072414+0.149428098735j, 0.166212332792-0.0743203661865j
0.020758769047, 0.301465961707, -0.188690923908+0.148840619268j, 0.18084288398-0.0846245159193j
0.020758769047, 0.333199220834, -0.18691959039+0.146680378547j, 0.193873750318-0.0957899716374j
0.020758769047, 0.364932479961, -0.183806269729+0.146120463408j, 0.205268194297-0.103678383205j
0.020758769047, 0.396665739088, -0.182422984093+0.143420314327j, 0.217111107936-0.111037666381j
0.020758769047, 0.428398998215, -0.179689663286+0.141810850439j, 0.220720780006-0.120695966277j
0.020758769047, 0.460132257343, -0.176810067488+0.140424459439j, 0.224920665874-0.129785865338j
0.020758769047, 0.49186551647, -0.174285722285+0.138367061237j, 0.224908317074-0.137221248294j
0.020758769047, 0.523598775597, -0.172131625455+0.135384594856j, 0.225575634201-0.147892264842j
0.020758769047, 0.555332034724, -0.169480332568+0.132971536096j, 0.240755633138-0.157777824319j
0.020758769047, 0.587065293851, -0.165792007104+0.131471184822j, 0.282063715923-0.197078894159j
0.020758769047, 0.618798552978, -0.163484894305+0.127884499826j, 0.317807591388-0.298416201317j
0.020758769047, 0.650531812105, -0.159819457936+0.12570915639j, 0.3328223305-0.442568009818j
0.020758769047, 0.682265071232, -0.156677100284+0.122784256523j, 0.318742885611-0.566526643622j
0.020758769047, 0.713998330359, -0.15343935398+0.119627170462j, 0.352026496543-0.548084454996j
0.020758769047, 0.745731589486, -0.14970606938+0.116879650512j, 0.451762636594-0.41958903305j
0.020758769047, 0.777464848613, -0.146495575318+0.113894476393j, 0.567776318726-0.0913377386159j
0.020758769047, 0.80919810774, -0.14272740749+0.111217549137j, 0.530315599522-0.11098891962j
0.020758769047, 0.840931366867, -0.138371808519+0.108279033022j, 0.472682974956-0.189197942286j
0.020758769047, 0.872664625994, -0.13441643473+0.105351870427j, 0.429977240925-0.187687485113j
0.020758769047, 0.904397885122, -0.13041042418+0.102305959456j, 0.426490882211-0.210690396241j
0.020758769047, 0.936131144249, -0.126894294724+0.0985998244412j, 0.403394625823-0.232138011112j
0.020758769047, 0.967864403376, -0.122430256267+0.095264686877j, 0.399084729874-0.229279093429j
0.020758769047, 0.999597662503, -0.117836985277+0.0925458777946j, 0.359403655301-0.23821112497j
0.020758769047, 1.03133092163, -0.113681775537+0.0889397690242j, 0.346048759981-0.244995473753j
0.020758769047, 1.06306418076, -0.109398149546+0.0855755205291j, 0.317481620658-0.257052277736j
0.020758769047, 1.09479743988, -0.104411845652+0.0825036417511j, 0.290711779741-0.269220050113j
0.020758769047, 1.12653069901, -0.0999244993759+0.0788816049562j, 0.263383272911-0.278870746263j
0.020758769047, 1.15826395814, -0.0947546160327+0.0755050900732j, 0.240461170729-0.281953627308j
0.020758769047, 1.18999721727, -0.0895317529977+0.0721823170225j, 0.214201449466-0.279274488257j
0.020758769047, 1.22173047639, -0.0842198356657+0.0687605366509j, 0.183873800441-0.282440901038j
0.020758769047, 1.25346373552, -0.0781372059871+0.0652119373753j, 0.142589853071-0.275771103136j
0.020758769047, 1.28519699465, -0.0720867632401+0.0618777312703j, 0.105503006403-0.267863345751j
0.020758769047, 1.31693025377, -0.0657561472048+0.0577872874628j, 0.0751318610049-0.258511879596j
0.020758769047, 1.3486635129, -0.058637735833+0.0540928293199j, 0.045916109266-0.233942838725j
0.020758769047, 1.38039677203, -0.0510067816075+0.0497132978363j, 0.0136262826718-0.204582611612j
0.020758769047, 1.41213003115, -0.0428963346097+0.0451277721866j, -0.00607380098193-0.171823184288j
0.020758769047, 1.44386329028, -0.031527396378+0.0410603783613j, -0.0194223835344-0.138118683059j
0.020758769047, 1.47559654941, -0.018647206565+0.0341745478005j, -0.0408240369143-0.114787335132j
0.020758769047, 1.50732980854, -0.00307325510286+0.0290782929009j, -0.0495830262747-0.191645855369j
0.020758769047, 1.53906306766, -0.0154166644486+0.00505253730537j, -1.60770492751-0.991556135863j
0.020758769047, 1.57079632679, 0.0102211897671+0.0172389792028j, -4.79772059609-3.17192384159j
0.0211625279809, -1.57079632679, 0+0j, 0+0j
0.0211625279809, -1.53906306766, -0.0151909273285+0.00539393307925j, 1.82700991459+0.658351294413j
0.0211625279809, -1.50732980854, -0.0057027150139+0.0300334095929j, 0.166940816695+0.156469010754j
0.0211625279809, -1.47559654941, -0.0265022162969+0.0326697975733j, 0.0548971002281+0.107747693252j
0.0211625279809, -1.44386329028, -0.0323369068594+0.0399639805714j, 0.0164673629749+0.140549344443j
0.0211625279809, -1.41213003115, -0.0414389768405+0.045284683659j, 0.00472947196769+0.174588718133j
0.0211625279809, -1.38039677203, -0.0505110699447+0.0489742885397j, -0.0141405054132+0.206776512373j
0.0211625279809, -1.3486635129, -0.0583960746334+0.0532591881062j, -0.0415881793456+0.233595426353j
0.0211625279809, -1.31693025377, -0.0655191674809+0.0572543289801j, -0.0748373097582+0.257980013374j
0.0211625279809, -1.28519699465, -0.0720125743089+0.0608873498585j, -0.11001508137+0.270499405736j
0.0211625279809, -1.25346373552, -0.078389983991+0.0643368199418j, -0.147305876717+0.274936813506j
0.0211625279809, -1.22173047639, -0.0843525964906+0.0677554439488j, -0.188347586158+0.276561973798j
0.0211625279809, -1.18999721727, -0.0896911982843+0.0713183513476j, -0.217398083797+0.274768396656j
0.0211625279809, -1.15826395814, -0.0949260717193+0.0743733199154j, -0.240541259392+0.278233331632j
0.0211625279809, -1.12653069901, -0.0998888297087+0.0779690911506j, -0.26499635624+0.275114271981j
0.0211625279809, -1.09479743988, -0.105324592783+0.0808351111055j, -0.289927103238+0.271168971455j
0.0211625279809, -1.06306418076, -0.109187162615+0.0845923270022j, -0.307308157909+0.259205482534j
0.0211625279809, -1.03133092163, -0.114060093025+0.0873430752491j, -0.331856529122+0.245558358629j
0.0211625279809, -0.999597662503, -0.118220077495+0.0909835823256j, -0.359027292097+0.231111030229j
0.0211625279809, -0.967864403376, -0.122508354412+0.0942705031903j, -0.382951833236+0.23112060573j
0.0211625279809, -0.936131144249, -0.126852848931+0.0972849403438j, -0.38480032508+0.230587130662j
0.0211625279809, -0.904397885122, -0.131066179429+0.0998720155452j, -0.39682100495+0.218757120819j
0.0211625279809, -0.872664625994, -0.13518485008+0.103657743389j, -0.420202845494+0.201387216802j
0.0211625279809, -0.840931366867, -0.139090283212+0.10627835081j, -0.45412888445+0.209824612736j
0.0211625279809, -0.80919810774, -0.142306537121+0.110186713912j, -0.521344627717+0.0900298429513j
0.0211625279809, -0.777464848613, -0.146379957242+0.112952474472j, -0.529383620717+0.17995474693j
0.0211625279809, -0.745731589486, -0.150323793523+0.115692566547j, -0.464529934746+0.405225615044j
0.0211625279809, -0.713998330359, -0.154566542842+0.118407363143j, -0.336287823328+0.569550765599j
0.0211625279809, -0.682265071232, -0.157239533369+0.121830571591j, -0.311800777431+0.559114392106j
0.0211625279809, -0.650531812105, -0.160923605678+0.124087436637j, -0.32236610749+0.450514396535j
0.0211625279809, -0.618798552978, -0.164388430673+0.126857753455j, -0.313013624161+0.306522527385j
0.0211625279809, -0.587065293851, -0.167769377767+0.129457571095j, -0.27597502901+0.204675054644j
0.0211625279809, -0.555332034724, -0.170951388767+0.131317430695j, -0.241175963045+0.164183712139j
0.0211625279809, -0.523598775597, -0.174029063081+0.133597775317j, -0.227169785174+0.151594217325j
0.0211625279809, -0.49186551647, -0.176235053276+0.136609086399j, -0.227552794391+0.140329953875j
0.0211625279809, -0.460132257343, -0.179503144472+0.137774383438j, -0.231199014603+0.12464799037j
0.0211625279809, -0.428398998215, -0.18197501591+0.139525198341j, -0.225494649865+0.121119857114j
0.0211625279809, -0.396665739088, -0.183338346005+0.142918024727j, -0.220795092217+0.11108999489j
0.0211625279809, -0.364932479961, -0.186033101634+0.143968136867j, -0.212123001167+0.100196868812j
0.0211625279809, -0.333199220834, -0.187767481274+0.145683183063j, -0.20160326727+0.0867265372998j
0.0211625279809, -0.301465961707, -0.190151968003+0.147291699675j, -0.181732776098+0.0833156320848j
0.0211625279809, -0.26973270258, -0.191344786444+0.148460363515j, -0.161620867445+0.0788313706088j
0.0211625279809, -0.237999443453, -0.192825485924+0.149735404921j, -0.145369843663+0.0707435211628j
0.0211625279809, -0.206266184326, -0.194239217867+0.150890314216j, -0.130552467786+0.0587958078666j
0.0211625279809, -0.174532925199, -0.195890029793+0.151454171184j, -0.113626714404+0.0472070749883j
0.0211625279809, -0.142799666072, -0.195985509368+0.152763741162j, -0.0944363223187+0.0366587567009j
0.0211625279809, -0.111066406945, -0.197233479332+0.153176545306j, -0.0731559992842+0.0280230369996j
0.0211625279809, -0.0793331478177, -0.196787546754+0.154152300953j, -0.0518012865023+0.0219585096621j
0.0211625279809, -0.0475998886906, -0.198249919595+0.154117037673j, -0.0305160097061+0.0139602046682j
0.0211625279809, -0.0158666295635, -0.198326827462+0.154633632241j, -0.00979890036871+0.00473086125081j
0.0211625279809, 0.0158666295635, -0.198132553662+0.154308057307j, 0.0109587181509-0.00404581014471j
0.0211625279809, 0.0475998886906, -0.198434618418+0.154013077619j, 0.0338535232664-0.0117717741667j
0.0211625279809, 0.0793331478177, -0.197192565989+0.154081268865j, 0.0536266248913-0.0223182260543j
0.0211625279809, 0.111066406945, -0.197060137657+0.15383968437j, 0.0720039307461-0.0337269130974j
0.0211625279809, 0.142799666072, -0.196570573683+0.15243094604j, 0.0913007289792-0.0451654118779j
0.0211625279809, 0.174532925199, -0.195110058521+0.152425068353j, 0.110433774973-0.0530834183582j
0.0211625279809, 0.206266184326, -0.193699514763+0.152053994039j, 0.129948881923-0.0623868140421j
0.0211625279809, 0.237999443453, -0.192663878729+0.150210897304j, 0.147918888847-0.0676902873966j
0.0211625279809, 0.26973270258, -0.191508860129+0.148696008838j, 0.166864951813-0.0722763388391j
0.0211625279809, 0.301465961707, -0.189244757724+0.14811342511j, 0.181213565665-0.0836323749999j
0.0211625279809, 0.333199220834, -0.187427696466+0.146006988477j, 0.194579037808-0.0940942613715j
0.0211625279809, 0.364932479961, -0.184315427885+0.145481148843j, 0.206190902864-0.101733863537j
0.0211625279809, 0.396665739088, -0.182714016825+0.142911051389j, 0.217948539785-0.108763180467j
0.0211625279809, 0.428398998215, -0.180284456845+0.141213323185j, 0.221783557669-0.118327914115j
0.0211625279809, 0.460132257343, -0.177256362724+0.139790023157j, 0.225647243005-0.127648042975j
0.0211625279809, 0.49186551647, -0.174774710225+0.137757403216j, 0.225638013159-0.135198776951j
0.0211625279809, 0.523598775597, -0.172564841264+0.134801828198j, 0.22604290794-0.14616349663j
0.0211625279809, 0.555332034724, -0.170063307463+0.132348600811j, 0.241748749291-0.155548831423j
0.0211625279809, 0.587065293851, -0.166420158713+0.130617622898j, 0.283408164043-0.196406721842j
0.0211625279809, 0.618798552978, -0.163723432473+0.127594867432j, 0.320226438462-0.299946027731j
0.0211625279809, 0.650531812105, -0.160258295995+0.125129260622j, 0.334800310944-0.44626378206j
0.0211625279809, 0.682265071232, -0.157324905971+0.122069430417j, 0.319761239422-0.568620964827j
0.0211625279809, 0.713998330359, -0.15388476638+0.119048966689j, 0.355860658977-0.547768096495j
0.0211625279809, 0.745731589486, -0.150152153257+0.116301855039j, 0.466020190706-0.403407044666j
0.0211625279809, 0.777464848613, -0.147106275302+0.113194944119j, 0.570150230078-0.0763752808907j
0.0211625279809, 0.80919810774, -0.143104453287+0.110706032257j, 0.528344175264-0.110750955684j
0.0211625279809, 0.840931366867, -0.138756020893+0.107780979012j, 0.472090401038-0.185574693115j
0.0211625279809, 0.872664625994, -0.134476782939+0.105037637487j, 0.43024595979-0.178855237222j
0.0211625279809, 0.904397885122, -0.130737059987+0.101877186283j, 0.428149051692-0.207541437361j
0.0211625279809, 0.936131144249, -0.127331824284+0.0980860771679j, 0.408465806968-0.227261104953j
0.0211625279809, 0.967864403376, -0.122741163796+0.0948602236887j, 0.400346071858-0.225955014993j
0.0211625279809, 0.999597662503, -0.118125709347+0.0921946949303j, 0.362103401938-0.23456014087j
0.0211625279809, 1.03133092163, -0.113971595065+0.0885904484292j, 0.347282769047-0.242531494039j
0.0211625279809, 1.06306418076, -0.109726067502+0.0851582608497j, 0.319706655079-0.254417754061j
0.0211625279809, 1.09479743988, -0.104667691112+0.0821724927958j, 0.292840617099-0.266837802112j
0.0211625279809, 1.12653069901, -0.100188877559+0.0785586460591j, 0.265954568165-0.276877188801j
0.0211625279809, 1.15826395814, -0.09504337169+0.0751572615551j, 0.24311214842-0.279839902683j
0.0211625279809, 1.18999721727, -0.0897546238343+0.0718769337217j, 0.216884533408-0.277146726829j
0.0211625279809, 1.22173047639, -0.0844624066808+0.0684312373356j, 0.186122369159-0.280342961105j
0.0211625279809, 1.25346373552, -0.0783801731206+0.0649116932417j, 0.145066787133-0.27441965373j
0.0211625279809, 1.28519699465, -0.0723197804996+0.0615839078281j, 0.10727144719-0.267114070091j
0.0211625279809, 1.31693025377, -0.0660365581104+0.0574640992545j, 0.0786713573773-0.258598691147j
0.0211625279809, 1.3486635129, -0.0588160734204+0.0538685463433j, 0.0479529915305-0.23335669282j
0.0211625279809, 1.38039677203, -0.0512197721728+0.0494637990978j, 0.0146090513829-0.204997982568j
0.0211625279809, 1.41213003115, -0.0429314661053+0.0449722232458j, -0.00520371629848-0.172315044325j
0.0211625279809, 1.44386329028, -0.0318182383025+0.0410664941599j, -0.0234249039286-0.140204318583j
0.0211625279809, 1.47559654941, -0.0183177894131+0.0344124103776j, -0.0401715688801-0.11199111447j
0.0211625279809, 1.50732980854, -0.00404257228775+0.0290235180343j, -0.0732633830692-0.167874864002j
0.0211625279809, 1.53906306766, -0.0153829522103+0.00552750926225j, -1.76549808391-0.810777455933j
0.0211625279809, 1.57079632679, 0.00996587826542+0.0169684226509j, -3.80288899239-2.32455825072j
0.0215662869148, -1.57079632679, 0+0j, 0+0j
0.0215662869148, -1.53906306766, -0.0148179438598+0.00604108776987j, 1.8307467475+0.603117341814j
0.0215662869148, -1.50732980854, -0.00634152501823+0.0299678710813j, 0.178427946754+0.134550537249j
0.0215662869148, -1.47559654941, -0.0265143130715+0.0328565873666j, 0.0540505885554+0.104874298652j
0.0215662869148, -1.44386329028, -0.0332716968266+0.0394492970296j, 0.0159053764922+0.140162903226j
0.0215662869148, -1.41213003115, -0.0421709158566+0.0447582745613j, 0.00454151109343+0.175367486149j
0.0215662869148, -1.38039677203, -0.0507413348097+0.0487034743591j, -0.016070582017+0.206876875672j
0.0215662869148, -1.3486635129, -0.0586065512842+0.0530153880675j, -0.0433590954341+0.233696417194j
0.0215662869148, -1.31693025377, -0.0657578379764+0.0569813397498j, -0.0781031340441+0.257816435776j
0.0215662869148, -1.28519699465, -0.0722541492907+0.0605762885927j, -0.112862267692+0.269617696697j
0.0215662869148, -1.25346373552, -0.0786670286612+0.0639972903353j, -0.149951767448+0.273367448947j
0.0215662869148, -1.22173047639, -0.0846083527897+0.067438860487j, -0.191013287842+0.274912695967j
0.0215662869148, -1.18999721727, -0.0899569010411+0.0709831533909j, -0.219984918952+0.273779079672j
0.0215662869148, -1.15826395814, -0.0952817307105+0.0739474875587j, -0.242263289927+0.276326755016j
0.0215662869148, -1.12653069901, -0.100170748663+0.0775912150398j, -0.268042070483+0.271804336127j
0.0215662869148, -1.09479743988, -0.105644695016+0.0804563587489j, -0.293082639206+0.268609011864j
0.0215662869148, -1.06306418076, -0.109490815502+0.0842170883502j, -0.309899612589+0.256486845832j
0.0215662869148, -1.03133092163, -0.114371107711+0.0869094403032j, -0.334153595089+0.242385867109j
0.0215662869148, -0.999597662503, -0.118536817583+0.090600166262j, -0.361048556396+0.228396135465j
0.0215662869148, -0.967864403376, -0.122844794565+0.0938312361354j, -0.382186186007+0.227243740604j
0.0215662869148, -0.936131144249, -0.127158675867+0.0969157908276j, -0.388700018216+0.226715793534j
0.0215662869148, -0.904397885122, -0.131423658046+0.0994023651732j, -0.399869143818+0.215343975049j
0.0215662869148, -0.872664625994, -0.135543369108+0.103174040741j, -0.419680481422+0.197218201567j
0.0215662869148, -0.840931366867, -0.13948785585+0.105838382236j, -0.456061475081+0.204308079863j
0.0215662869148, -0.80919810774, -0.142762876486+0.10966120744j, -0.518777326414+0.100970753834j
0.0215662869148, -0.777464848613, -0.146789453831+0.11240845143j, -0.531583107995+0.16609751599j
0.0215662869148, -0.745731589486, -0.150748683262+0.115250902564j, -0.478006340694+0.381613464946j
0.0215662869148, -0.713998330359, -0.154887155644+0.118010317973j, -0.343554487097+0.562890121001j
0.0215662869148, -0.682265071232, -0.157667255952+0.121228370165j, -0.314725687812+0.559577820022j
0.0215662869148, -0.650531812105, -0.161386983583+0.123501932797j, -0.325291426329+0.453841059288j
0.0215662869148, -0.618798552978, -0.16489491573+0.126455436821j, -0.315972442186+0.305899845899j
0.0215662869148, -0.587065293851, -0.168216665601+0.128909535235j, -0.277773912306+0.203074775318j
0.0215662869148, -0.555332034724, -0.171390184572+0.130719078945j, -0.242304121285+0.161972758109j
0.0215662869148, -0.523598775597, -0.174475502505+0.132988275742j, -0.227568980455+0.149918206951j
0.0215662869148, -0.49186551647, -0.176700814488+0.135977438956j, -0.227935243092+0.138677738228j
0.0215662869148, -0.460132257343, -0.179962989166+0.137077236223j, -0.232208118221+0.121781652576j
0.0215662869148, -0.428398998215, -0.182288684439+0.139023403586j, -0.226404771306+0.118906679134j
0.0215662869148, -0.396665739088, -0.183916490725+0.14218369264j, -0.221580489329+0.109191404366j
0.0215662869148, -0.364932479961, -0.186378029437+0.143405877817j, -0.212518558451+0.0995153191652j
0.0215662869148, -0.333199220834, -0.188235042256+0.145041616236j, -0.202410519459+0.0851108444576j
0.0215662869148, -0.301465961707, -0.19073965072+0.146626559695j, -0.182754959132+0.081374938524j
0.0215662869148, -0.26973270258, -0.191924283131+0.147756191122j, -0.162241234282+0.0774660885254j
0.0215662869148, -0.237999443453, -0.193337054208+0.149035194378j, -0.145779378475+0.0696301514774j
0.0215662869148, -0.206266184326, -0.194810760086+0.150129894514j, -0.131096170859+0.0577985476863j
0.0215662869148, -0.174532925199, -0.196376803015+0.150759880234j, -0.113911023758+0.0462400921243j
0.0215662869148, -0.142799666072, -0.196563970442+0.151959418496j, -0.0947704820083+0.035653933579j
0.0215662869148, -0.111066406945, -0.197701433017+0.152473875816j, -0.0733428566483+0.0274815557874j
0.0215662869148, -0.0793331478177, -0.197389055006+0.153372649111j, -0.0520403959321+0.0213973528838j
0.0215662869148, -0.0475998886906, -0.198770010075+0.153417143159j, -0.0307290686722+0.0137144033232j
0.0215662869148, -0.0158666295635, -0.198910897161+0.153821502229j, -0.00998256884673+0.0045565533144j
0.0215662869148, 0.0158666295635, -0.198891944511+0.153453720813j, 0.0110761464158-0.00383317160651j
0.0215662869148, 0.0475998886906, -0.198815023597+0.153393506116j, 0.0339968459012-0.0113971315301j
0.0215662869148, 0.0793331478177, -0.197828798049+0.153281718739j, 0.0538440953586-0.021782338693j
0.0215662869148, 0.111066406945, -0.197583374627+0.153154552029j, 0.0722681844828-0.0331495044952j
0.0215662869148, 0.142799666072, -0.197080517271+0.151718908071j, 0.0917697663577-0.0443383351946j
0.0215662869148, 0.174532925199, -0.195589488582+0.151782154907j, 0.110861063076-0.0520900729525j
0.0215662869148, 0.206266184326, -0.194219152777+0.151448498818j, 0.130256648666-0.0614455808692j
0.0215662869148, 0.237999443453, -0.193094398537+0.149546240815j, 0.148605813258-0.066344949089j
0.0215662869148, 0.26973270258, -0.19211248814+0.147963340054j, 0.167513347654-0.070230306799j
0.0215662869148, 0.301465961707, -0.18979859154+0.147386230952j, 0.181584247351-0.0826402340806j
0.0215662869148, 0.333199220834, -0.188008360439+0.145350047771j, 0.195663546288-0.0917915455914j
0.0215662869148, 0.364932479961, -0.184824586042+0.144841834279j, 0.20711361143-0.099789343869j
0.0215662869148, 0.396665739088, -0.183008597269+0.142409466327j, 0.218742812232-0.106535955636j
0.0215662869148, 0.428398998215, -0.180879250403+0.14061579593j, 0.222846335333-0.115959861953j
0.0215662869148, 0.460132257343, -0.177739483656+0.139147110525j, 0.226498102777-0.125494522799j
0.0215662869148, 0.49186551647, -0.175263698165+0.137147745196j, 0.226367709245-0.133176305608j
0.0215662869148, 0.523598775597, -0.172995941456+0.134221336062j, 0.226556864629-0.144447849213j
0.0215662869148, 0.555332034724, -0.170717429707+0.131717397781j, 0.243157278766-0.153335445915j
0.0215662869148, 0.587065293851, -0.167025451102+0.129791207641j, 0.284695777358-0.195798791088j
0.0215662869148, 0.618798552978, -0.164048226305+0.127164960423j, 0.322434441854-0.301196085887j
0.0215662869148, 0.650531812105, -0.160697134053+0.124549364853j, 0.336778291388-0.449959554301j
0.0215662869148, 0.682265071232, -0.157972711658+0.121354604311j, 0.320779593233-0.570715286032j
0.0215662869148, 0.713998330359, -0.15432776027+0.118472048163j, 0.35961786483-0.547634049702j
0.0215662869148, 0.745731589486, -0.150575169136+0.115744128387j, 0.477924547502-0.38029801772j
0.0215662869148, 0.777464848613, -0.147724532318+0.112531421992j, 0.569856176639-0.0683793273144j
0.0215662869148, 0.80919810774, -0.143481499085+0.110194515377j, 0.526372751006-0.110512991749j
0.0215662869148, 0.840931366867, -0.139140233267+0.107282925002j, 0.47149782712-0.181951443944j
0.0215662869148, 0.872664625994, -0.134833480215+0.104583875112j, 0.429564851913-0.178276820321j
0.0215662869148, 0.904397885122, -0.131065436491+0.101444428385j, 0.429698859188-0.204416343005j
0.0215662869148, 0.936131144249, -0.127769353844+0.0975723298946j, 0.413536988113-0.222384198793j
0.0215662869148, 0.967864403376, -0.123041801301+0.0944581926482j, 0.401321762813-0.222480109317j
0.0215662869148, 0.999597662503, -0.118500568226+0.0916728789991j, 0.366380380842-0.231249164705j
0.0215662869148, 1.03133092163, -0.114261414593+0.0882411278343j, 0.348516778112-0.240067514325j
0.0215662869148, 1.06306418076, -0.110053985458+0.0847410011703j, 0.321931689501-0.251783230387j
0.0215662869148, 1.09479743988, -0.104923536572+0.0818413438405j, 0.294969454457-0.264455554112j
0.0215662869148, 1.12653069901, -0.100453255742+0.0782356871621j, 0.26852586342-0.27488363134j
0.0215662869148, 1.15826395814, -0.0953321273472+0.074809433037j, 0.24576312611-0.277726178059j
0.0215662869148, 1.18999721727, -0.0899774946708+0.0715715504209j, 0.219567617349-0.275018965402j
0.0215662869148, 1.22173047639, -0.0847024932164+0.068105204962j, 0.188421760937-0.278223062401j
0.0215662869148, 1.25346373552, -0.0786231402541+0.0646114491081j, 0.147543721195-0.273068204323j
0.0215662869148, 1.28519699465, -0.0725561041319+0.0613128475029j, 0.10996036409-0.266227285522j
0.0215662869148, 1.31693025377, -0.0662702675064+0.0571811898135j, 0.0813997067433-0.257952113891j
0.0215662869148, 1.3486635129, -0.0590514952042+0.0535251111818j, 0.0487190214655-0.232634883015j
0.0215662869148, 1.38039677203, -0.0514327627381+0.0492143003593j, 0.0155918200941-0.205413353525j
0.0215662869148, 1.41213003115, -0.0429665976009+0.044816674305j, -0.00433363161504-0.172806904361j
0.0215662869148, 1.44386329028, -0.0320800086433+0.0410301482122j, -0.0259164718523-0.141788100004j
0.0215662869148, 1.47559654941, -0.0179883722612+0.0346502729547j, -0.039519100846-0.109194893809j
0.0215662869148, 1.50732980854, -0.00501188947264+0.0289687431677j, -0.0969437398637-0.144103872634j
0.0215662869148, 1.53906306766, -0.0150628428387+0.00643786178078j, -1.919847354-0.627601355777j
0.0215662869148, 1.57079632679, 0.00971056676372+0.0166978660989j, -2.8080573887-1.47719265985j
0.0219700458488, -1.57079632679, 0+0j, 0+0j
0.0219700458488, -1.53906306766, -0.0138203432641+0.00678692731554j, 1.84052778625+0.515027416123j
0.0219700458488, -1.50732980854, -0.00698033502256+0.0299023325697j, 0.189915076813+0.112632063744j
0.0219700458488, -1.47559654941, -0.0265264098462+0.0330433771599j, 0.0532040768826+0.102000904053j
0.0219700458488, -1.44386329028, -0.0342064867938+0.0389346134877j, 0.0153433900095+0.139776462009j
0.0219700458488, -1.41213003115, -0.0425993034246+0.0443333529106j, 0.0035390632044+0.175892100196j
0.0219700458488, -1.38039677203, -0.0509904484322+0.0484308925j, -0.0179369062179+0.206854800531j
0.0219700458488, -1.3486635129, -0.0588240353059+0.0527629947244j, -0.0452330977889+0.233804258581j
0.0219700458488, -1.31693025377, -0.0659630519421+0.0567151895156j, -0.0811401339202+0.257165018547j
0.0219700458488, -1.28519699465, -0.0724957242725+0.0602652273268j, -0.115709454014+0.268735987658j
0.0219700458488, -1.25346373552, -0.0789440733315+0.0636577607289j, -0.152597658179+0.271798084387j
0.0219700458488, -1.22173047639, -0.0848486793807+0.067124569724j, -0.193445409849+0.273109283986j
0.0219700458488, -1.18999721727, -0.0902027828623+0.0706643677277j, -0.22269522023+0.271499432985j
0.0219700458488, -1.15826395814, -0.0956373897018+0.0735216552021j, -0.243985320462+0.2744201784j
0.0219700458488, -1.12653069901, -0.100452667617+0.077213338929j, -0.271087784726+0.268494400272j
0.0219700458488, -1.09479743988, -0.105947566472+0.0800407180692j, -0.295636155616+0.265660730868j
0.0219700458488, -1.06306418076, -0.109794468389+0.0838418496983j, -0.312491067269+0.253768209131j
0.0219700458488, -1.03133092163, -0.114682122397+0.0864758053573j, -0.336450661056+0.239213375588j
0.0219700458488, -0.999597662503, -0.11885355767+0.0902167501984j, -0.363069820695+0.2256812407j
0.0219700458488, -0.967864403376, -0.123181234718+0.0933919690805j, -0.381420538778+0.223366875478j
0.0219700458488, -0.936131144249, -0.127469527446+0.0964949959108j, -0.393176410969+0.222552730118j
0.0219700458488, -0.904397885122, -0.131781136663+0.0989327148012j, -0.402917282685+0.211930829279j
0.0219700458488, -0.872664625994, -0.135901888137+0.102690338092j, -0.419158117349+0.193049186332j
0.0219700458488, -0.840931366867, -0.139867327174+0.105439336781j, -0.459091108978+0.197365749168j
0.0219700458488, -0.80919810774, -0.143260926447+0.109106258709j, -0.516139712601+0.111633195241j
0.0219700458488, -0.777464848613, -0.147198950421+0.111864428387j, -0.533782595273+0.152240285049j
0.0219700458488, -0.745731589486, -0.151173573001+0.114809238581j, -0.491482746641+0.358001314849j
0.0219700458488, -0.713998330359, -0.155207768446+0.117613272802j, -0.350821150866+0.556229476404j
0.0219700458488, -0.682265071232, -0.158100090877+0.120617560451j, -0.317420390919+0.560663701468j
0.0219700458488, -0.650531812105, -0.161850361488+0.122916428957j, -0.328216745167+0.457167722042j
0.0219700458488, -0.618798552978, -0.165360156126+0.125789554661j, -0.317692190856+0.307281746427j
0.0219700458488, -0.587065293851, -0.168663953435+0.128361499375j, -0.279572795602+0.201474495991j
0.0219700458488, -0.555332034724, -0.171828980378+0.130120727196j, -0.243432279524+0.159761804078j
0.0219700458488, -0.523598775597, -0.17492194193+0.132378776168j, -0.227968175736+0.148242196577j
0.0219700458488, -0.49186551647, -0.177166575699+0.135345791512j, -0.228317691793+0.137025522581j
0.0219700458488, -0.460132257343, -0.180501754501+0.136353690348j, -0.232565635713+0.119922848883j
0.0219700458488, -0.428398998215, -0.182556508878+0.13857686215j, -0.227326807911+0.116685847689j
0.0219700458488, -0.396665739088, -0.184551487745+0.141379245556j, -0.222307741383+0.107293653325j
0.0219700458488, -0.364932479961, -0.186801781416+0.142807189211j, -0.213045290584+0.0983231189916j
0.0219700458488, -0.333199220834, -0.188788446449+0.144382253209j, -0.202670754266+0.0839399233324j
0.0219700458488, -0.301465961707, -0.191269060912+0.145864819222j, -0.18333816698+0.0795252556207j
0.0219700458488, -0.26973270258, -0.192503779817+0.147052018729j, -0.162861601119+0.076100806442j
0.0219700458488, -0.237999443453, -0.193848622492+0.148334983835j, -0.146188913287+0.068516781792j
0.0219700458488, -0.206266184326, -0.195382302305+0.149369474812j, -0.131639873931+0.0568012875059j
