rmag, phimag, dL, dS
0.0102766730833, -1.12653069901, -0.0909357870717+0.0896215397047j, -0.144608901939+0.327891734032j
0.0102766730833, -1.09479743988, -0.0923134499784+0.0955368792612j, -0.164560654374+0.339090465887j
0.0102766730833, -1.06306418076, -0.0970791335301+0.0978886339895j, -0.162405833207+0.356666504292j
0.0102766730833, -1.03133092163, -0.100759163459+0.102147277682j, -0.215145403111+0.325877893832j
0.0102766730833, -0.999597662503, -0.103949932627+0.106890356389j, -0.282237519149+0.296213685689j
0.0102766730833, -0.967864403376, -0.108664835906+0.109294939273j, -0.261078899921+0.359977970912j
0.0102766730833, -0.936131144249, -0.112883968149+0.113986935398j, -0.304901570726+0.340087393833j
0.0102766730833, -0.904397885122, -0.116232217657+0.116289809605j, -0.240386577395+0.439478936449j
0.0102766730833, -0.872664625994, -0.118186499833+0.1216877038j, -0.29155027232+0.391911782053j
0.0102766730833, -0.840931366867, -0.122523109657+0.12460682826j, -0.340287630731+0.391907118065j
0.0102766730833, -0.80919810774, -0.125343321411+0.128668347774j, -0.234027718388+0.551524490149j
0.0102766730833, -0.777464848613, -0.12865920775+0.132048071695j, -0.165400741531+0.619222964504j
0.0102766730833, -0.745731589486, -0.131466116552+0.135884369427j, -0.191520431741+0.586475024604j
0.0102766730833, -0.713998330359, -0.134757606929+0.139115230735j, -0.214494839349+0.539809800144j
0.0102766730833, -0.682265071232, -0.137468174309+0.142816887597j, -0.236980914571+0.451775758135j
0.0102766730833, -0.650531812105, -0.140643073373+0.145547832355j, -0.242720579883+0.368414658495j
0.0102766730833, -0.618798552978, -0.142870696175+0.149369316613j, -0.231769048367+0.300437362287j
0.0102766730833, -0.587065293851, -0.145446673318+0.152456960326j, -0.21533280446+0.263696978722j
0.0102766730833, -0.555332034724, -0.148761338638+0.154759830179j, -0.199137493501+0.241615541198j
0.0102766730833, -0.523598775597, -0.150705335193+0.158143331002j, -0.188020479913+0.22936020554j
0.0102766730833, -0.49186551647, -0.151971494306+0.161656790766j, -0.182203293777+0.222050318657j
0.0102766730833, -0.460132257343, -0.155998910651+0.162938439973j, -0.180078903871+0.207189255197j
0.0102766730833, -0.428398998215, -0.157727564649+0.16573656837j, -0.175686055442+0.196662387195j
0.0102766730833, -0.396665739088, -0.159301630788+0.168343772181j, -0.169957615139+0.185291523808j
0.0102766730833, -0.364932479961, -0.162156022218+0.169617385899j, -0.162958251065+0.172048160054j
0.0102766730833, -0.333199220834, -0.163687508242+0.171783870564j, -0.15325379162+0.158025323671j
0.0102766730833, -0.301465961707, -0.165654092287+0.173375948597j, -0.142587926562+0.145562813809j
0.0102766730833, -0.26973270258, -0.165657796169+0.176211912541j, -0.129980430187+0.13138988962j
0.0102766730833, -0.237999443453, -0.167089256852+0.177785547266j, -0.118246675816+0.115347011153j
0.0102766730833, -0.206266184326, -0.168666250436+0.178674160656j, -0.104857755164+0.0994695814002j
0.0102766730833, -0.174532925199, -0.169665722608+0.179703079106j, -0.0910137118107+0.083743598323j
0.0102766730833, -0.142799666072, -0.16981016881+0.181286840763j, -0.074819565403+0.0690473643939j
0.0102766730833, -0.111066406945, -0.170836546419+0.181358510818j, -0.0596559636731+0.0530122151781j
0.0102766730833, -0.0793331478177, -0.171777500844+0.181782157308j, -0.0433320688546+0.0378111819883j
0.0102766730833, -0.0475998886906, -0.171373848822+0.182710593274j, -0.0260579226415+0.0229146837973j
0.0102766730833, -0.0158666295635, -0.171379226373+0.183351277436j, -0.00934713526901+0.007654131594j
0.0102766730833, 0.0158666295635, -0.172629897515+0.182288394718j, 0.00694902087776-0.00778113316931j
0.0102766730833, 0.0475998886906, -0.172599540946+0.18189085391j, 0.023601480629-0.022998031362j
0.0102766730833, 0.0793331478177, -0.171193134673+0.182344249258j, 0.0399228188647-0.0389541415997j
0.0102766730833, 0.111066406945, -0.171520016436+0.181313248468j, 0.0556026124656-0.054516079586j
0.0102766730833, 0.142799666072, -0.170753314987+0.180464218777j, 0.0718319707746-0.0696801999823j
0.0102766730833, 0.174532925199, -0.169466873572+0.179765921175j, 0.0864975569975-0.0853210323408j
0.0102766730833, 0.206266184326, -0.16850054268+0.178708565554j, 0.100729312325-0.100925476489j
0.0102766730833, 0.237999443453, -0.167869247968+0.17712449802j, 0.115077765347-0.115453766884j
0.0102766730833, 0.26973270258, -0.167446387369+0.174726839535j, 0.127431837252-0.130692196856j
0.0102766730833, 0.301465961707, -0.165236370329+0.173836048836j, 0.139021883353-0.145334187589j
0.0102766730833, 0.333199220834, -0.162718433494+0.172977079263j, 0.150733939902-0.158473763034j
0.0102766730833, 0.364932479961, -0.162463604802+0.169601514072j, 0.161464589362-0.169639377989j
0.0102766730833, 0.396665739088, -0.159797444128+0.168278167299j, 0.167938065075-0.184504524771j
0.0102766730833, 0.428398998215, -0.158709062809+0.165284053791j, 0.172569386013-0.196566906144j
0.0102766730833, 0.460132257343, -0.155667885718+0.163787135566j, 0.177891099467-0.20851789626j
0.0102766730833, 0.49186551647, -0.15479311694+0.15991783343j, 0.180504180631-0.218515073243j
0.0102766730833, 0.523598775597, -0.151131890801+0.15827174262j, 0.186196241982-0.229658378767j
0.0102766730833, 0.555332034724, -0.14892031006+0.155260467725j, 0.197363872108-0.240586101699j
0.0102766730833, 0.587065293851, -0.146080293324+0.152663832884j, 0.214143590531-0.26133233704j
0.0102766730833, 0.618798552978, -0.143320085649+0.149586041319j, 0.231120370882-0.300870606971j
0.0102766730833, 0.650531812105, -0.140493382824+0.146377609844j, 0.241627754513-0.369528053189j
0.0102766730833, 0.682265071232, -0.138538267192+0.142233929597j, 0.241727288637-0.448200998699j
0.0102766730833, 0.713998330359, -0.135801955637+0.138759638061j, 0.21731173639-0.538391718007j
0.0102766730833, 0.745731589486, -0.131827183311+0.136115144582j, 0.192261509663-0.583555297275j
0.0102766730833, 0.777464848613, -0.129151193404+0.132280710102j, 0.154262024274-0.629399103979j
0.0102766730833, 0.80919810774, -0.126126266613+0.12835199391j, 0.184287693438-0.590434860261j
0.0102766730833, 0.840931366867, -0.12290203008+0.12470733975j, 0.301932993413-0.399874058822j
0.0102766730833, 0.872664625994, -0.119521903921+0.120923182656j, 0.373467219724-0.273552502002j
0.0102766730833, 0.904397885122, -0.116244691282+0.117193754275j, 0.404107645512-0.241157620013j
0.0102766730833, 0.936131144249, -0.112681882152+0.113409301448j, 0.333216461925-0.313746785339j
0.0102766730833, 0.967864403376, -0.109347060534+0.109324728069j, 0.310817221511-0.296486335179j
0.0102766730833, 0.999597662503, -0.104998098957+0.106440883441j, 0.278534954748-0.312786115496j
0.0102766730833, 1.03133092163, -0.10173271311+0.101830451892j, 0.205290993999-0.350979030564j
0.0102766730833, 1.06306418076, -0.0991183560423+0.0971944364151j, 0.17536211805-0.351830274189j
0.0102766730833, 1.09479743988, -0.108546337752+0.0894579617577j, 0.140609170495-0.349362026037j
0.0102766730833, 1.12653069901, -0.0914787233619+0.0892058092504j, 0.153310082164-0.334144213413j
0.0102766730833, 1.15826395814, -0.0834107539748+0.0880764647607j, 0.126741330088-0.355083939419j
0.0102766730833, 1.18999721727, -0.0797707814615+0.0836753408201j, 0.0904044092121-0.340774062357j
0.0102766730833, 1.22173047639, -0.0729618704092+0.0802400027177j, 0.056292566975-0.322583206565j
0.0102766730833, 1.25346373552, -0.0797117323361+0.0717393095146j, 0.0207751835036-0.302411850571j
0.0102766730833, 1.28519699465, -0.0663673898731+0.0704716053696j, -0.0185788185821-0.274472944156j
0.0102766730833, 1.31693025377, -0.0605187292486+0.0690287882273j, -0.0699703889982-0.220242042606j
0.0102766730833, 1.3486635129, -0.0429175464192+0.063378935564j, -0.0860434787181-0.184128244165j
0.0102766730833, 1.38039677203, -0.0511606295321+0.0617533933723j, -0.0987225552878-0.0741133396659j
0.0102766730833, 1.41213003115, -0.0358717362264+0.0619911645746j, 0.0371001487338+0.00392854912323j
0.0102766730833, 1.44386329028, -0.0209364082672+0.0566072664641j, 0.0232711976551-0.123842140946j
0.0102766730833, 1.47559654941, 0.00401888909432+0.0440032107441j, -0.118735287169-0.226910402464j
0.0102766730833, 1.50732980854, -0.028001033208+0.018686560419j, -0.117716328675-0.660932124636j
0.0102766730833, 1.53906306766, 0.000443948755029-0.00176086171923j, -0.2951110153-1.35960099602j
0.0102766730833, 1.57079632679, 0+0j, 0+0j
0.0106802648582, -1.57079632679, 0+0j, 0+0j
0.0106802648582, -1.53906306766, -0.00641562455611-0.0151141244564j, 0.43370725237+1.47490124144j
0.0106802648582, -1.50732980854, -0.0251660186439+0.00260327105989j, 0.0887416774878+0.597093705867j
0.0106802648582, -1.47559654941, 0.00228315073155+0.0440706373578j, 0.106988868822+0.184966974139j
0.0106802648582, -1.44386329028, -0.00881305282309+0.0525847315484j, -0.0699759003817+0.0969369480293j
0.0106802648582, -1.41213003115, -0.0244600014691+0.0563369418843j, 0.0145602121568+0.0944274638346j
0.0106802648582, -1.38039677203, -0.0300178505711+0.0646570057743j, 0.093721343827+0.112654954843j
0.0106802648582, -1.3486635129, -0.060326618038+0.0615038890612j, 0.0664360220345+0.197690494005j
0.0106802648582, -1.31693025377, -0.0338321657902+0.0699249098483j, 0.0777739744275+0.222133932985j
0.0106802648582, -1.28519699465, -0.0513844151682+0.0716704214143j, 0.0196985429504+0.278082425892j
0.0106802648582, -1.25346373552, -0.0758523218336+0.0729830620815j, -0.00470449133188+0.296706802853j
0.0106802648582, -1.22173047639, -0.0789647543249+0.0776927841365j, -0.0485693765104+0.328459305461j
0.0106802648582, -1.18999721727, -0.0814026940281+0.0823247334648j, -0.0782703127598+0.330499294188j
0.0106802648582, -1.15826395814, -0.0759041015568+0.0902781452078j, -0.11464035899+0.328313971734j
0.0106802648582, -1.12653069901, -0.0908557551766+0.0894835062236j, -0.147181459061+0.328880228757j
0.0106802648582, -1.09479743988, -0.0925586357096+0.0953046233587j, -0.16504603578+0.340498530189j
0.0106802648582, -1.06306418076, -0.0972662625002+0.0976737857664j, -0.165882945349+0.357934447168j
0.0106802648582, -1.03133092163, -0.101020814824+0.101834105188j, -0.223268050549+0.326031674958j
0.0106802648582, -0.999597662503, -0.104356092378+0.106392664876j, -0.270507558117+0.306325072229j
0.0106802648582, -0.967864403376, -0.108907490192+0.109040057312j, -0.261794469805+0.356745478477j
0.0106802648582, -0.936131144249, -0.113068666868+0.113545788546j, -0.311878855666+0.330474555958j
0.0106802648582, -0.904397885122, -0.116441892911+0.116084083194j, -0.248810478325+0.430261326178j
0.0106802648582, -0.872664625994, -0.118529659933+0.121341283812j, -0.306892107053+0.373209398061j
0.0106802648582, -0.840931366867, -0.122973571109+0.124138096008j, -0.366245804721+0.36347378077j
0.0106802648582, -0.80919810774, -0.125780351959+0.128214267576j, -0.245346936522+0.54288679495j
0.0106802648582, -0.777464848613, -0.129040339114+0.131664303134j, -0.172956464127+0.614214693109j
0.0106802648582, -0.745731589486, -0.131951962985+0.13537731205j, -0.189194147741+0.59166144696j
0.0106802648582, -0.713998330359, -0.135148582925+0.138718802248j, -0.211403259876+0.546518380682j
0.0106802648582, -0.682265071232, -0.138021370352+0.142263075866j, -0.235599821122+0.459493329058j
0.0106802648582, -0.650531812105, -0.141216266972+0.144983819466j, -0.24321152981+0.371808237567j
0.0106802648582, -0.618798552978, -0.143387098205+0.14885520218j, -0.232391429483+0.3011618444j
0.0106802648582, -0.587065293851, -0.146015968516+0.15190802083j, -0.215836792852+0.262671973159j
0.0106802648582, -0.555332034724, -0.149222543155+0.15431590778j, -0.199226339094+0.239997254448j
0.0106802648582, -0.523598775597, -0.151334939024+0.157544169823j, -0.187738143168+0.227489053128j
0.0106802648582, -0.49186551647, -0.152603444551+0.161039851868j, -0.182405561198+0.220411814949j
0.0106802648582, -0.460132257343, -0.156575941649+0.162351793424j, -0.180724298422+0.205791972662j
0.0106802648582, -0.428398998215, -0.158298759593+0.165182274047j, -0.176503130645+0.195318637665j
0.0106802648582, -0.396665739088, -0.159932812091+0.16773820015j, -0.170673098409+0.183977972996j
0.0106802648582, -0.364932479961, -0.162923115496+0.168813524119j, -0.16354130309+0.170948134241j
0.0106802648582, -0.333199220834, -0.164292163276+0.171144340075j, -0.153960128345+0.156972132507j
0.0106802648582, -0.301465961707, -0.166494269806+0.172571777173j, -0.143366427655+0.144490101948j
0.0106802648582, -0.26973270258, -0.166287966153+0.175584694374j, -0.130708453628+0.130560890404j
0.0106802648582, -0.237999443453, -0.167681785164+0.177190950624j, -0.118857845599+0.114679484714j
0.0106802648582, -0.206266184326, -0.16927485947+0.178072229945j, -0.105503585601+0.0987528477851j
0.0106802648582, -0.174532925199, -0.170398239736+0.178990833355j, -0.0914895679453+0.0830667415663j
0.0106802648582, -0.142799666072, -0.170464079799+0.180627429501j, -0.0751979182128+0.0685507005599j
0.0106802648582, -0.111066406945, -0.171725650307+0.180503239192j, -0.0600364817258+0.0525552626996j
0.0106802648582, -0.0793331478177, -0.172379639986+0.181196706663j, -0.0435468265276+0.0375423441984j
0.0106802648582, -0.0475998886906, -0.172329464466+0.181830023878j, -0.0261754686944+0.022760420826j
0.0106802648582, -0.0158666295635, -0.172079616776+0.182678852902j, -0.00946006795117+0.00757281641359j
0.0106802648582, 0.0158666295635, -0.173388619992+0.181576391481j, 0.00694843463713-0.00771156514129j
0.0106802648582, 0.0475998886906, -0.173340378761+0.181183287838j, 0.0237199683298-0.0228821162509j
0.0106802648582, 0.0793331478177, -0.172107789206+0.181528653175j, 0.0401412325166-0.0387085181277j
0.0106802648582, 0.111066406945, -0.172176285681+0.180695680372j, 0.0559248749545-0.0542409245299j
0.0106802648582, 0.142799666072, -0.171336549428+0.179863422107j, 0.0721492099146-0.0692810051342j
0.0106802648582, 0.174532925199, -0.17023457894+0.179062437492j, 0.0870398392958-0.0847548062812j
0.0106802648582, 0.206266184326, -0.169188338527+0.178027998598j, 0.101235927951-0.100331292591j
0.0106802648582, 0.237999443453, -0.168487636989+0.176550735566j, 0.115873729349-0.114699424079j
0.0106802648582, 0.26973270258, -0.168193377117+0.173987468524j, 0.128363363184-0.129874867977j
0.0106802648582, 0.301465961707, -0.165763800436+0.173315453325j, 0.139882953161-0.144303086679j
0.0106802648582, 0.333199220834, -0.163275627829+0.172414451179j, 0.151525146748-0.157438338603j
0.0106802648582, 0.364932479961, -0.162873855126+0.169176496639j, 0.162136997489-0.168662692293j
0.0106802648582, 0.396665739088, -0.160400233713+0.167689225777j, 0.168599320664-0.18320922684j
0.0106802648582, 0.428398998215, -0.159227715957+0.164746399836j, 0.17309192951-0.195334708586j
0.0106802648582, 0.460132257343, -0.156360655512+0.163120575307j, 0.178204709134-0.206973316391j
0.0106802648582, 0.49186551647, -0.155262184077+0.159435199532j, 0.180645549435-0.217212164877j
0.0106802648582, 0.523598775597, -0.151686250511+0.157736629122j, 0.186342726158-0.227888165123j
0.0106802648582, 0.555332034724, -0.14950846383+0.154668046253j, 0.197445494309-0.238957678566j
0.0106802648582, 0.587065293851, -0.146542321546+0.152190553099j, 0.214585185044-0.260579139702j
0.0106802648582, 0.618798552978, -0.144111781973+0.148777443902j, 0.232105922593-0.301468241068j
0.0106802648582, 0.650531812105, -0.140957110686+0.145897675043j, 0.241636546192-0.374135002875j
0.0106802648582, 0.682265071232, -0.138942973282+0.141844487901j, 0.239658798452-0.455852959278j
0.0106802648582, 0.713998330359, -0.136353730068+0.138219731262j, 0.21417362652-0.548310338708j
0.0106802648582, 0.745731589486, -0.132439063859+0.135481335613j, 0.18785612945-0.592904307249j
0.0106802648582, 0.777464848613, -0.129514019167+0.131811591234j, 0.159859603077-0.627155642894j
0.0106802648582, 0.80919810774, -0.126561539286+0.128005138681j, 0.203574076163-0.577530796637j
0.0106802648582, 0.840931366867, -0.123272080672+0.124318664699j, 0.326335689076-0.367889564523j
0.0106802648582, 0.872664625994, -0.119896127976+0.120527546599j, 0.389029155317-0.252458971489j
0.0106802648582, 0.904397885122, -0.116536311823+0.116870392212j, 0.40545302485-0.241061057404j
0.0106802648582, 0.936131144249, -0.113079387807+0.112981689566j, 0.317244691455-0.332281099134j
0.0106802648582, 0.967864403376, -0.109703503467+0.108919640853j, 0.293982588548-0.320138739856j
0.0106802648582, 0.999597662503, -0.105306504478+0.106069904008j, 0.279273670961-0.3158016336j
0.0106802648582, 1.03133092163, -0.101819219104+0.101610139576j, 0.197555992754-0.358981256141j
0.0106802648582, 1.06306418076, -0.0984131100229+0.0974505484391j, 0.180803030119-0.34468169168j
0.0106802648582, 1.09479743988, -0.107235627811+0.0897385980874j, 0.149167243116-0.346575105116j
0.0106802648582, 1.12653069901, -0.0914262620159+0.0890952370827j, 0.156295047222-0.334236287844j
0.0106802648582, 1.15826395814, -0.0836884846288+0.0877207650177j, 0.128210800181-0.352700199313j
0.0106802648582, 1.18999721727, -0.0798941444659+0.0832448968877j, 0.0932464090504-0.338738409951j
0.0106802648582, 1.22173047639, -0.0739582292005+0.0798224567709j, 0.0569537715295-0.320975912783j
0.0106802648582, 1.25346373552, -0.0763594695324+0.0728798154249j, 0.0228677052668-0.302140536578j
0.0106802648582, 1.28519699465, -0.0658174840538+0.070146234362j, -0.0132749426297-0.27479818224j
0.0106802648582, 1.31693025377, -0.0604233250856+0.0678323152455j, -0.0584150939464-0.227151579865j
0.0106802648582, 1.3486635129, -0.044081380506+0.0628381220989j, -0.0830057402809-0.186437395781j
0.0106802648582, 1.38039677203, -0.0488655238052+0.0617102887047j, -0.0905420931939-0.0882283247713j
0.0106802648582, 1.41213003115, -0.0361459365929+0.0608496326075j, 0.0311924120784-0.0120387535298j
0.0106802648582, 1.44386329028, -0.0212036101508+0.0553079713603j, 0.0238760972127-0.124845397818j
0.0106802648582, 1.47559654941, -0.000375297405621+0.0439422977165j, -0.0907284498554-0.175320885009j
0.0106802648582, 1.50732980854, -0.0258294757619+0.0192125242986j, -0.0977720141593-0.642748810438j
0.0106802648582, 1.53906306766, 0.00585622149365-0.000383740994571j, -0.294624128-1.31649335006j
0.0106802648582, 1.57079632679, 0+0j, 0+0j
0.0110838566331, -1.57079632679, 0+0j, 0+0j
0.0110838566331, -1.53906306766, -0.00588607966494-0.0138590558204j, 0.474428330995+1.44607362725j
0.0110838566331, -1.50732980854, -0.0243318447398+0.00653310832594j, 0.0920515665831+0.567232374449j
0.0110838566331, -1.47559654941, -0.00253343263813+0.043958769039j, 0.0722949582947+0.135364136848j
0.0110838566331, -1.44386329028, -0.00875592600047+0.0509289215108j, -0.0645550733145+0.107420725514j
0.0110838566331, -1.41213003115, -0.0272254229117+0.0544553679906j, 0.00952535234926+0.10560164337j
0.0110838566331, -1.38039677203, -0.0283878779584+0.0640924828338j, 0.0842008795481+0.125115404013j
0.0110838566331, -1.3486635129, -0.0598986634153+0.0613153928521j, 0.063473698812+0.199507176526j
0.0110838566331, -1.31693025377, -0.0376289791854+0.069368114659j, 0.0681809021982+0.226884845077j
0.0110838566331, -1.28519699465, -0.0538807932627+0.071233764235j, 0.0151972562618+0.278369207727j
0.0110838566331, -1.25346373552, -0.0752745807697+0.0729597433552j, -0.0089856130942+0.297114145759j
0.0110838566331, -1.22173047639, -0.0785312996845+0.0775902906039j, -0.0520763647355+0.326883158015j
0.0110838566331, -1.18999721727, -0.0805905829893+0.0823806424502j, -0.0870179791993+0.330690058846j
0.0110838566331, -1.15826395814, -0.0774152844576+0.0894112145043j, -0.118832844299+0.32935130457j
0.0110838566331, -1.12653069901, -0.0907757232815+0.0893454727425j, -0.149754016184+0.329868723482j
0.0110838566331, -1.09479743988, -0.0928038214407+0.0950723674563j, -0.165531417186+0.341906594491j
0.0110838566331, -1.06306418076, -0.0974631761957+0.0974495877575j, -0.169605607961+0.358320497686j
0.0110838566331, -1.03133092163, -0.101282466188+0.101520932694j, -0.231390697987+0.326185456085j
0.0110838566331, -0.999597662503, -0.104762252129+0.105894973362j, -0.258777597085+0.316436458768j
0.0110838566331, -0.967864403376, -0.109150144477+0.108785175351j, -0.262510039689+0.353512986042j
0.0110838566331, -0.936131144249, -0.113253365587+0.113104641693j, -0.318856140605+0.320861718083j
0.0110838566331, -0.904397885122, -0.116651568165+0.115878356782j, -0.257234379255+0.421043715907j
0.0110838566331, -0.872664625994, -0.118895574041+0.120977995648j, -0.320422355763+0.357460385392j
0.0110838566331, -0.840931366867, -0.123424032561+0.123669363757j, -0.39220397871+0.335040443475j
0.0110838566331, -0.80919810774, -0.126205800751+0.12777491439j, -0.257328929244+0.533473055959j
0.0110838566331, -0.777464848613, -0.129421470478+0.131280534573j, -0.180512186724+0.609206421715j
0.0110838566331, -0.745731589486, -0.132437809419+0.134870254673j, -0.186867863741+0.596847869317j
0.0110838566331, -0.713998330359, -0.135539558921+0.138322373762j, -0.208311680404+0.55322696122j
0.0110838566331, -0.682265071232, -0.138575201612+0.141705231514j, -0.233865806614+0.467508438399j
0.0110838566331, -0.650531812105, -0.14178946057+0.144419806578j, -0.243702479737+0.375201816639j
0.0110838566331, -0.618798552978, -0.143903500235+0.148341087747j, -0.233013810598+0.301886326512j
0.0110838566331, -0.587065293851, -0.146585263713+0.151359081333j, -0.216340781245+0.261646967596j
0.0110838566331, -0.555332034724, -0.149683747672+0.153871985381j, -0.199315184688+0.238378967698j
0.0110838566331, -0.523598775597, -0.152043737956+0.156874891652j, -0.187432849134+0.22552167148j
0.0110838566331, -0.49186551647, -0.153235394796+0.16042291297j, -0.182607828619+0.21877331124j
0.0110838566331, -0.460132257343, -0.157116641698+0.161753352854j, -0.181259903392+0.204471618831j
0.0110838566331, -0.428398998215, -0.158808001167+0.164648220606j, -0.177192599323+0.194070577758j
0.0110838566331, -0.396665739088, -0.160563993393+0.167132628119j, -0.171388581678+0.182664422184j
0.0110838566331, -0.364932479961, -0.163690208773+0.168009662338j, -0.164124355114+0.169848108428j
0.0110838566331, -0.333199220834, -0.164896818309+0.170504809586j, -0.15466646507+0.155918941342j
0.0110838566331, -0.301465961707, -0.167241269646+0.171837986004j, -0.144141645493+0.143466135931j
0.0110838566331, -0.26973270258, -0.166918136136+0.174957476207j, -0.131436477069+0.129731891188j
0.0110838566331, -0.237999443453, -0.168274313477+0.176596353981j, -0.119469015382+0.114011958276j
0.0110838566331, -0.206266184326, -0.169883468505+0.177470299234j, -0.106149416037+0.09803611417j
0.0110838566331, -0.174532925199, -0.171130756864+0.178278587604j, -0.0919654240799+0.0823898848096j
0.0110838566331, -0.142799666072, -0.171117990788+0.17996801824j, -0.0755762710225+0.068054036726j
0.0110838566331, -0.111066406945, -0.172614754194+0.179647967567j, -0.0604169997784+0.0520983102212j
0.0110838566331, -0.0793331478177, -0.172981779128+0.180611256018j, -0.0437615842006+0.0372735064085j
0.0110838566331, -0.0475998886906, -0.17335023887+0.180924174696j, -0.0262932210709+0.0225974009947j
0.0110838566331, -0.0158666295635, -0.17278000718+0.182006428368j, -0.00957300063334+0.00749150123317j
0.0110838566331, 0.0158666295635, -0.17414734247+0.180864388245j, 0.00694784839651-0.00764199711327j
0.0110838566331, 0.0475998886906, -0.174081216575+0.180475721767j, 0.0238384560305-0.0227662011397j
0.0110838566331, 0.0793331478177, -0.173022443739+0.180713057093j, 0.0403596461685-0.0384628946556j
0.0110838566331, 0.111066406945, -0.172832554925+0.180078112276j, 0.0562471374434-0.0539657694738j
0.0110838566331, 0.142799666072, -0.171919783869+0.179262625437j, 0.0724664490545-0.0688818102862j
0.0110838566331, 0.174532925199, -0.171002284309+0.178358953808j, 0.087582121594-0.0841885802217j
0.0110838566331, 0.206266184326, -0.169884642863+0.177347199659j, 0.101762908622-0.0997214650007j
0.0110838566331, 0.237999443453, -0.169058923145+0.175994318065j, 0.116540959166-0.114006390974j
0.0110838566331, 0.26973270258, -0.168829234204+0.173352467705j, 0.12921125769-0.129015480521j
0.0110838566331, 0.301465961707, -0.166291230543+0.172794857815j, 0.140744022968-0.143271985769j
0.0110838566331, 0.333199220834, -0.163832822164+0.171851823095j, 0.152316353593-0.156402914171j
0.0110838566331, 0.364932479961, -0.163274215711+0.168758926767j, 0.16279760439-0.167699512206j
0.0110838566331, 0.396665739088, -0.161003023297+0.167100284255j, 0.169260576253-0.181913928908j
0.0110838566331, 0.428398998215, -0.159632318539+0.164308437417j, 0.173891350885-0.194030220297j
0.0110838566331, 0.460132257343, -0.157042742449+0.162462600844j, 0.17852752659-0.205440471731j
0.0110838566331, 0.49186551647, -0.155731251214+0.158952565634j, 0.180786918238-0.215909256512j
0.0110838566331, 0.523598775597, -0.15224061022+0.157201515624j, 0.186489210334-0.226117951479j
0.0110838566331, 0.555332034724, -0.1500966176+0.154075624782j, 0.19752711651-0.237329255433j
0.0110838566331, 0.587065293851, -0.147004349768+0.151717273314j, 0.215026779557-0.259825942364j
0.0110838566331, 0.618798552978, -0.144903478297+0.147968846484j, 0.233091474303-0.302065875165j
0.0110838566331, 0.650531812105, -0.141420838548+0.145417740241j, 0.241645337871-0.37874195256j
0.0110838566331, 0.682265071232, -0.139337521959+0.14146426083j, 0.237528710684-0.463452997779j
0.0110838566331, 0.713998330359, -0.136905504499+0.137679824463j, 0.21103551665-0.558228959409j
0.0110838566331, 0.745731589486, -0.133050944406+0.134847526644j, 0.183450749238-0.602253317222j
0.0110838566331, 0.777464848613, -0.129789476253+0.131528381379j, 0.176774932312-0.609825068265j
0.0110838566331, 0.80919810774, -0.126907036986+0.12765397229j, 0.22424259309-0.562681577521j
0.0110838566331, 0.840931366867, -0.123642131263+0.123929989649j, 0.350738384739-0.335905070223j
0.0110838566331, 0.872664625994, -0.120270352031+0.120131910542j, 0.40459109091-0.231365440976j
0.0110838566331, 0.904397885122, -0.116827932363+0.11654703015j, 0.406798404189-0.240964494796j
0.0110838566331, 0.936131144249, -0.113476893462+0.112554077685j, 0.301272920984-0.350815412928j
0.0110838566331, 0.967864403376, -0.110059946401+0.108514553638j, 0.277147955586-0.343791144533j
0.0110838566331, 0.999597662503, -0.10561491+0.105698924576j, 0.280012387173-0.318817151704j
0.0110838566331, 1.03133092163, -0.102110035195+0.101291407732j, 0.200474508502-0.359567060383j
0.0110838566331, 1.06306418076, -0.0979702052067+0.0975667665751j, 0.185789158692-0.339358802658j
0.0110838566331, 1.09479743988, -0.10266175561+0.0909820962428j, 0.167845617506-0.34737428218j
0.0110838566331, 1.12653069901, -0.09137380067+0.0889846649151j, 0.15928001228-0.334328362274j
0.0110838566331, 1.15826395814, -0.0839662152829+0.0873650652746j, 0.129680270274-0.350316459208j
0.0110838566331, 1.18999721727, -0.080031679923+0.0827823455607j, 0.0948313975592-0.336195004561j
0.0110838566331, 1.22173047639, -0.0742744370148+0.0793938902971j, 0.0594502545839-0.320623656524j
0.0110838566331, 1.25346373552, -0.0730072067286+0.0740203213351j, 0.02496022703-0.301869222585j
0.0110838566331, 1.28519699465, -0.0655937946753+0.07000060028j, -0.00951222348869-0.27537405063j
0.0110838566331, 1.31693025377, -0.0603279209226+0.0666358422636j, -0.0468597988946-0.234061117123j
0.0110838566331, 1.3486635129, -0.0450895158918+0.0624144545395j, -0.0792623856592-0.189136966582j
0.0110838566331, 1.38039677203, -0.0470835909102+0.061842217431j, -0.0833019251828-0.100599048968j
0.0110838566331, 1.41213003115, -0.0364201369595+0.0597081006404j, 0.025284675423-0.0280060561828j
0.0110838566331, 1.44386329028, -0.0214708120343+0.0540086762565j, 0.0244809967703-0.125848654689j
0.0110838566331, 1.47559654941, -0.00476948390556+0.0438813846889j, -0.0627216125417-0.123731367554j
0.0110838566331, 1.50732980854, -0.0236579183159+0.0197384881781j, -0.0778276996439-0.624565496239j
0.0110838566331, 1.53906306766, 0.0112684942323+0.00099337973009j, -0.294137240699-1.2733857041j
0.0110838566331, 1.57079632679, 0+0j, 0+0j
0.011487448408, -1.57079632679, 0+0j, 0+0j
