rmag, phimag, dL, dS
0.0122742045151, 1.09479743988, -0.0965421588768+0.0919734944163j, 0.223721270344-0.332166601603j
0.0122742045151, 1.12653069901, -0.0910246083832+0.0895815089017j, 0.149750240387-0.348995512221j
0.0122742045151, 1.15826395814, -0.0870663563375+0.0846377087605j, 0.134463516106-0.334930322818j
0.0122742045151, 1.18999721727, -0.0661114010102+0.0830551080872j, 0.0959724114219-0.329493842013j
0.0122742045151, 1.22173047639, -0.0705168168767+0.0789580078831j, 0.0605090031021-0.317781324767j
0.0122742045151, 1.25346373552, -0.0661781670939+0.0770325718392j, 0.0310360052671-0.301517226702j
0.0122742045151, 1.28519699465, -0.0666717257032+0.0690889544985j, 0.00835944219242-0.27919778288j
0.0122742045151, 1.31693025377, -0.0602659274003+0.0648655964493j, -0.0157945198174-0.25289251815j
0.0122742045151, 1.3486635129, -0.0343059443116+0.0629718135965j, -0.0637257214206-0.200376312108j
0.0122742045151, 1.38039677203, -0.0321490089725+0.0577201510501j, -0.0509872327889-0.163458144461j
0.0122742045151, 1.41213003115, -0.0244207668809+0.0561832766598j, -0.0339908937274-0.118898490708j
0.0122742045151, 1.44386329028, -0.0211134452308+0.0554773737104j, 0.00331350024272-0.127178125833j
0.0122742045151, 1.47559654941, -0.0106112701252+0.0440928249482j, -0.0214997450198-0.106035628524j
0.0122742045151, 1.50732980854, -0.00307529482913+0.0234325048605j, 0.0372530588798-0.668120479226j
0.0122742045151, 1.53906306766, -0.00541853936963-5.6703047243e-05j, -0.0163346317068-1.39392458187j
0.0122742045151, 1.57079632679, 0+0j, 0+0j
0.0126780286851, -1.57079632679, 0+0j, 0+0j
0.0126780286851, -1.53906306766, -0.00357849008647+0.0126495486473j, 0.549218531119+1.23750593968j
0.0126780286851, -1.50732980854, -0.0147863311251+0.015602982669j, 0.0117137333077+0.534554836887j
0.0126780286851, -1.47559654941, -0.0254756562092+0.0352023575731j, -0.0743940074288+0.169211875689j
0.0126780286851, -1.44386329028, -0.0376472577499+0.0231448393687j, -0.0502551056653+0.171366380189j
0.0126780286851, -1.41213003115, -0.0497714117512+0.0534438665173j, 0.0567629991085+0.0266360786043j
0.0126780286851, -1.38039677203, -0.0412883337909+0.0584072023552j, 0.0398158457096+0.174042907635j
0.0126780286851, -1.3486635129, -0.0584476816876+0.0599502186828j, 0.0424493429584+0.21233741585j
0.0126780286851, -1.31693025377, -0.0527585737994+0.0697724166066j, 0.0204402873413+0.249580471834j
0.0126780286851, -1.28519699465, -0.0715760880649+0.0723518084199j, 0.0297342201991+0.273257011819j
0.0126780286851, -1.25346373552, -0.0716735162063+0.0737712041568j, -0.035841017371+0.299549841033j
0.0126780286851, -1.22173047639, -0.076336093385+0.0765840850469j, -0.0826112116731+0.317646064596j
0.0126780286851, -1.18999721727, -0.0808799429761+0.0811621657063j, -0.107265639756+0.327967098983j
0.0126780286851, -1.15826395814, -0.0861731779843+0.0843715294066j, -0.139470049969+0.330588476619j
0.0126780286851, -1.12653069901, -0.0909303864487+0.087970583486j, -0.179412894392+0.333211740876j
0.0126780286851, -1.09479743988, -0.0953399473926+0.0916958668799j, -0.198703345058+0.340876989055j
0.0126780286851, -1.06306418076, -0.0994133311112+0.0955860746869j, -0.234986781056+0.350668105926j
0.0126780286851, -1.03133092163, -0.103622294383+0.0993180136778j, -0.235211458711+0.345609867148j
0.0126780286851, -0.999597662503, -0.107458874644+0.10317341121j, -0.260423205126+0.348050036733j
0.0126780286851, -0.967864403376, -0.111511535106+0.10681485425j, -0.283512467622+0.327978307814j
0.0126780286851, -0.936131144249, -0.113913641199+0.112074310109j, -0.31951642328+0.329126022138j
0.0126780286851, -0.904397885122, -0.118854426019+0.115452971752j, -0.293229784345+0.377981374263j
0.0126780286851, -0.872664625994, -0.122967253979+0.117243868007j, -0.477217078468+0.14508082108j
0.0126780286851, -0.840931366867, -0.126372651743+0.121212264029j, -0.429749714718+0.241979256273j
0.0126780286851, -0.80919810774, -0.129689501502+0.124557000371j, -0.339806967435+0.469314333251j
0.0126780286851, -0.777464848613, -0.133183864177+0.127937895312j, -0.250924315145+0.564635976813j
0.0126780286851, -0.745731589486, -0.136618593696+0.131174832933j, -0.18941409934+0.632611537489j
0.0126780286851, -0.713998330359, -0.139342022975+0.135015431148j, -0.209333872882+0.584636102308j
0.0126780286851, -0.682265071232, -0.142648848406+0.13793504266j, -0.245176513909+0.491921811937j
0.0126780286851, -0.650531812105, -0.145918244061+0.140666008585j, -0.258418659599+0.386657997818j
0.0126780286851, -0.618798552978, -0.14800928188+0.144482087651j, -0.24851678238+0.306881636829j
0.0126780286851, -0.587065293851, -0.151642959981+0.14645754841j, -0.229115128282+0.250955149108j
0.0126780286851, -0.555332034724, -0.153341020074+0.15052442315j, -0.210052153822+0.22664712628j
0.0126780286851, -0.523598775597, -0.156472938845+0.1525028025j, -0.197691505085+0.213585675298j
0.0126780286851, -0.49186551647, -0.159701757145+0.154635018222j, -0.193307375563+0.202932845674j
0.0126780286851, -0.460132257343, -0.160658985593+0.158253360286j, -0.189164498376+0.194362877255j
0.0126780286851, -0.428398998215, -0.163974493075+0.159567278694j, -0.185132619456+0.182603896456j
0.0126780286851, -0.396665739088, -0.165219320023+0.162435210379j, -0.18134813798+0.171898680622j
0.0126780286851, -0.364932479961, -0.167496152013+0.164414387486j, -0.173684553235+0.158836756551j
0.0126780286851, -0.333199220834, -0.168313360872+0.166949718768j, -0.164214198369+0.146520725723j
0.0126780286851, -0.301465961707, -0.171679780357+0.167158163134j, -0.152553393557+0.133360096192j
0.0126780286851, -0.26973270258, -0.170356380515+0.171265567123j, -0.140330885178+0.121433494096j
0.0126780286851, -0.237999443453, -0.17354879177+0.171217843134j, -0.126674136078+0.107531842793j
0.0126780286851, -0.206266184326, -0.17466499523+0.172306475889j, -0.111231154895+0.0944810816852j
0.0126780286851, -0.174532925199, -0.176773948969+0.172663644245j, -0.096597644399+0.0798774289715j
0.0126780286851, -0.142799666072, -0.177219461638+0.173808418889j, -0.0796450566036+0.0674330242188j
0.0126780286851, -0.111066406945, -0.175562112758+0.176525057705j, -0.0614392676009+0.0548469794958j
0.0126780286851, -0.0793331478177, -0.178177242772+0.175328750626j, -0.0431800646082+0.0406926151209j
0.0126780286851, -0.0475998886906, -0.178362942449+0.176016681057j, -0.0251154975931+0.026021189646j
0.0126780286851, -0.0158666295635, -0.179472224904+0.17538942769j, -0.00784110280081+0.0109776997432j
0.0126780286851, 0.0158666295635, -0.17885571286+0.175994579845j, 0.00865604222436-0.00459751335323j
0.0126780286851, 0.0475998886906, -0.178726223199+0.175789846489j, 0.0252751588804-0.0202402199217j
0.0126780286851, 0.0793331478177, -0.178004080213+0.175949225776j, 0.0415274292868-0.0355275518233j
0.0126780286851, 0.111066406945, -0.177200498801+0.175503758203j, 0.0574327745636-0.0503152442893j
0.0126780286851, 0.142799666072, -0.176343407266+0.175222930267j, 0.0738395827316-0.0651268288933j
0.0126780286851, 0.174532925199, -0.176321894927+0.173541461007j, 0.0893497087267-0.0797070163641j
0.0126780286851, 0.206266184326, -0.175784719263+0.172196551921j, 0.104981230322-0.0947792349975j
0.0126780286851, 0.237999443453, -0.174224150324+0.171400376075j, 0.119444018844-0.108240939844j
0.0126780286851, 0.26973270258, -0.172925345678+0.170123062817j, 0.132077480849-0.122541379523j
0.0126780286851, 0.301465961707, -0.172274782925+0.167918684882j, 0.145309555058-0.135035289927j
0.0126780286851, 0.333199220834, -0.169950688902+0.166849439485j, 0.157167418145-0.146860345706j
0.0126780286851, 0.364932479961, -0.16734340408+0.165641695498j, 0.168224833737-0.159036528285j
0.0126780286851, 0.396665739088, -0.165662385725+0.163101282078j, 0.175793197706-0.171386306146j
0.0126780286851, 0.428398998215, -0.164275412843+0.160682272288j, 0.183818336156-0.180515228531j
0.0126780286851, 0.460132257343, -0.162662395445+0.157660098989j, 0.188151842553-0.190581863926j
0.0126780286851, 0.49186551647, -0.159871508481+0.15543320067j, 0.189992355925-0.202794228438j
0.0126780286851, 0.523598775597, -0.157803561659+0.152788231349j, 0.194881224015-0.212647866421j
0.0126780286851, 0.555332034724, -0.155335892446+0.149855576606j, 0.205837502387-0.225044666522j
0.0126780286851, 0.587065293851, -0.15275134325+0.147095168821j, 0.227314401181-0.248483212289j
0.0126780286851, 0.618798552978, -0.149491189768+0.144364264249j, 0.247224992518-0.302159548562j
0.0126780286851, 0.650531812105, -0.146928410733+0.141033714257j, 0.258086697218-0.387413663054j
0.0126780286851, 0.682265071232, -0.142738088561+0.138734711052j, 0.234633574915-0.492916743274j
0.0126780286851, 0.713998330359, -0.14082054824+0.134580527746j, 0.218663796722-0.572578663467j
0.0126780286851, 0.745731589486, -0.138110799052+0.130696948091j, 0.209177677241-0.608924216242j
0.0126780286851, 0.777464848613, -0.134075006005+0.128102827133j, 0.230731419902-0.586683064894j
0.0126780286851, 0.80919810774, -0.130664410656+0.124609965649j, 0.298766194182-0.426520029274j
0.0126780286851, 0.840931366867, -0.127210206328+0.121456147158j, 0.450096779231-0.192219583646j
0.0126780286851, 0.872664625994, -0.123794159769+0.117778569621j, 0.364497276804-0.365046667423j
0.0126780286851, 0.904397885122, -0.120770219436+0.113433139049j, 0.335306272025-0.341814819809j
0.0126780286851, 0.936131144249, -0.11534734168+0.111912638277j, 0.320044182611-0.31925263517j
0.0126780286851, 0.967864403376, -0.113009624989+0.106502761353j, 0.280612496043-0.30753995743j
0.0126780286851, 0.999597662503, -0.109378249331+0.102618622847j, 0.241077926383-0.34684071713j
0.0126780286851, 1.03133092163, -0.104920693226+0.0992485042559j, 0.249923159725-0.31144474195j
0.0126780286851, 1.06306418076, -0.101171247281+0.0953379469646j, 0.252051237953-0.340691229254j
0.0126780286851, 1.09479743988, -0.0967380928633+0.0917274083282j, 0.22397286401-0.331118121969j
0.0126780286851, 1.12653069901, -0.0914174743039+0.089042819133j, 0.163381174418-0.34356052267j
0.0126780286851, 1.15826395814, -0.0872884395578+0.084379206095j, 0.137580250989-0.333826528069j
0.0126780286851, 1.18999721727, -0.0674883131399+0.0827313690888j, 0.0988465168202-0.328659012183j
0.0126780286851, 1.22173047639, -0.0733146395173+0.0782550828601j, 0.0665147807225-0.318675592899j
0.0126780286851, 1.25346373552, -0.0672111028142+0.0761899212734j, 0.036544356101-0.301596520094j
0.0126780286851, 1.28519699465, -0.0665450664221+0.0689259477544j, 0.0125238307204-0.27972941568j
0.0126780286851, 1.31693025377, -0.0593134363789+0.0648991032832j, -0.0115287101621-0.254154960258j
0.0126780286851, 1.3486635129, -0.0370629235494+0.0626220757793j, -0.0564871166751-0.204539783819j
0.0126780286851, 1.38039677203, -0.0334026994738+0.0576098131656j, -0.0469828841108-0.167222008406j
0.0126780286851, 1.41213003115, -0.0174437854226+0.0543338922894j, -0.0218542271379-0.128496468531j
0.0126780286851, 1.44386329028, -0.0214272161515+0.0547811089114j, 0.0035352056235-0.121250228448j
0.0126780286851, 1.47559654941, -0.0113934450958+0.043805922972j, -0.0169919279546-0.102435411843j
0.0126780286851, 1.50732980854, -0.00191907511921+0.0245537041162j, 0.0458001249343-0.646186443585j
0.0126780286851, 1.53906306766, -0.00524606491962+0.00323787868548j, 0.0436318385308-1.40415254486j
0.0126780286851, 1.57079632679, 0+0j, 0+0j
0.013081852855, -1.57079632679, 0+0j, 0+0j
0.013081852855, -1.53906306766, -0.00352669684308+0.0106188189664j, 0.58072662579+1.20897856085j
0.013081852855, -1.50732980854, -0.011664438281+0.0184048671544j, -0.0219434763188+0.531874584591j
0.013081852855, -1.47559654941, -0.0242930099375+0.0370298739126j, -0.0779619926565+0.1449367477j
0.013081852855, -1.44386329028, -0.0393029783772+0.0245776966488j, -0.042180265788+0.16940208306j
0.013081852855, -1.41213003115, -0.04887525993+0.0528752099074j, 0.053888483824+0.0403310667112j
0.013081852855, -1.38039677203, -0.0386382621351+0.0593884464164j, 0.034656335501+0.178097530892j
0.013081852855, -1.3486635129, -0.0578464014612+0.059901249907j, 0.0392671872182+0.214067550876j
0.013081852855, -1.31693025377, -0.0532261860034+0.0692817098687j, 0.0177387827856+0.250222649083j
0.013081852855, -1.28519699465, -0.0707072983429+0.0716072062472j, 0.019740398353+0.274946393156j
0.013081852855, -1.25346373552, -0.0717820667267+0.0734587506398j, -0.0393896684254+0.299400033241j
0.013081852855, -1.22173047639, -0.0765128888916+0.0763732442514j, -0.0847481334361+0.317031618849j
0.013081852855, -1.18999721727, -0.0811680509301+0.080804048897j, -0.110723286298+0.327347744447j
0.013081852855, -1.15826395814, -0.0863742678831+0.0841187668669j, -0.14282807077+0.329557438202j
0.013081852855, -1.12653069901, -0.0911530176381+0.0877131447411j, -0.181135918045+0.332167026501j
0.013081852855, -1.09479743988, -0.095645316027+0.0914076061351j, -0.20091114511+0.336103879203j
0.013081852855, -1.06306418076, -0.099604025964+0.095381314098j, -0.234736561724+0.3472700717j
0.013081852855, -1.03133092163, -0.103824242698+0.0990866374379j, -0.243167024714+0.340934547141j
0.013081852855, -0.999597662503, -0.107690213859+0.102926572897j, -0.262870600635+0.345165323829j
0.013081852855, -0.967864403376, -0.111734481138+0.106536762731j, -0.279858609086+0.325541881137j
0.013081852855, -0.936131144249, -0.115200559298+0.110737956596j, -0.32985708737+0.316590128714j
0.013081852855, -0.904397885122, -0.119243873754+0.11487374586j, -0.302122339579+0.367586013752j
0.013081852855, -0.872664625994, -0.123300407985+0.116889694673j, -0.476417319546+0.137126678682j
0.013081852855, -0.840931366867, -0.126699551566+0.120843264133j, -0.440762405888+0.22398506846j
0.013081852855, -0.80919810774, -0.130125437209+0.124115788855j, -0.364846853334+0.436141422497j
0.013081852855, -0.777464848613, -0.133598705048+0.127501676022j, -0.260454316828+0.557606518632j
0.013081852855, -0.745731589486, -0.136990090508+0.130766610493j, -0.192691867205+0.632206609377j
0.013081852855, -0.713998330359, -0.139789641585+0.134546528948j, -0.205867079395+0.593432200093j
0.013081852855, -0.682265071232, -0.143050986073+0.137490291167j, -0.243453903353+0.498856814628j
0.013081852855, -0.650531812105, -0.146266683024+0.140284316271j, -0.25806447716+0.391984474766j
0.013081852855, -0.618798552978, -0.148522621278+0.143950614636j, -0.249523420223+0.308082002816j
0.013081852855, -0.587065293851, -0.152086031075+0.145968123404j, -0.229806071595+0.250120533826j
0.013081852855, -0.555332034724, -0.153822372387+0.150002239345j, -0.210339515723+0.224857421332j
0.013081852855, -0.523598775597, -0.156965165688+0.151983225483j, -0.198088243295+0.211777339981j
0.013081852855, -0.49186551647, -0.160105272497+0.154170299268j, -0.193576028369+0.201629124054j
0.013081852855, -0.460132257343, -0.161119781746+0.157755747033j, -0.189941775296+0.192872293008j
0.013081852855, -0.428398998215, -0.164717250848+0.158833198889j, -0.18572201162+0.180964954794j
0.013081852855, -0.396665739088, -0.16585490589+0.16179516528j, -0.182178580462+0.170426715303j
0.013081852855, -0.364932479961, -0.167952508039+0.163907800225j, -0.174475776137+0.157466504908j
0.013081852855, -0.333199220834, -0.16907941502+0.166139136936j, -0.165125068157+0.145409751624j
0.013081852855, -0.301465961707, -0.172289564365+0.166617113027j, -0.153311602558+0.132271088646j
0.013081852855, -0.26973270258, -0.171024354905+0.170592384005j, -0.141106289121+0.120402203453j
0.013081852855, -0.237999443453, -0.174166508939+0.170547841262j, -0.127354687724+0.1065826297j
0.013081852855, -0.206266184326, -0.175314220393+0.171631443508j, -0.11157687219+0.0936255956582j
0.013081852855, -0.174532925199, -0.177186884153+0.172222629454j, -0.0970434486942+0.0793038666094j
0.013081852855, -0.142799666072, -0.177797145019+0.173207712522j, -0.0800534696866+0.0668738841356j
0.013081852855, -0.111066406945, -0.176384583761+0.175720506452j, -0.0618974120213+0.0544256046912j
0.013081852855, -0.0793331478177, -0.178713077051+0.174782003626j, -0.0434085839399+0.0404570358443j
0.013081852855, -0.0475998886906, -0.178891755098+0.175452701809j, -0.0253104726758+0.025821153164j
0.013081852855, -0.0158666295635, -0.180030569022+0.174786525264j, -0.00789578078624+0.0109044201836j
0.013081852855, 0.0158666295635, -0.179552587629+0.175291968361j, 0.00869321650407-0.00457506339616j
0.013081852855, 0.0475998886906, -0.17928140435+0.175192102054j, 0.0254289051578-0.0200510508364j
0.013081852855, 0.0793331478177, -0.178614971192+0.175314258331j, 0.0416618471521-0.0352778080198j
0.013081852855, 0.111066406945, -0.177793104939+0.174999680888j, 0.0578472811726-0.0498842610767j
0.013081852855, 0.142799666072, -0.176856976186+0.174686931343j, 0.074300835417-0.0646465202552j
0.013081852855, 0.174532925199, -0.177036982966+0.172847025287j, 0.0899175363537-0.0791690081419j
0.013081852855, 0.206266184326, -0.176247311108+0.171677443945j, 0.10533006352-0.0942175953703j
0.013081852855, 0.237999443453, -0.174747304895+0.170830011868j, 0.119960373426-0.107582571623j
0.013081852855, 0.26973270258, -0.173483459413+0.169528493201j, 0.132803260633-0.121724301127j
0.013081852855, 0.301465961707, -0.173019669505+0.167245516264j, 0.146017839192-0.13407276747j
0.013081852855, 0.333199220834, -0.170414876265+0.166381261505j, 0.157968705908-0.145800510627j
0.013081852855, 0.364932479961, -0.16807325407+0.164932253199j, 0.169210032031-0.157672386465j
0.013081852855, 0.396665739088, -0.166314433085+0.162438258229j, 0.176738425275-0.170011920991j
0.013081852855, 0.428398998215, -0.164821160265+0.160125637227j, 0.184679633685-0.17924662491j
0.013081852855, 0.460132257343, -0.163267061625+0.157025694722j, 0.188704417814-0.189319633011j
0.013081852855, 0.49186551647, -0.160475432979+0.154796248327j, 0.190432501389-0.201094271429j
0.013081852855, 0.523598775597, -0.158196881045+0.152342234407j, 0.194771038772-0.210946263272j
0.013081852855, 0.555332034724, -0.155814110556+0.149353160654j, 0.206113281918-0.223539839995j
0.013081852855, 0.587065293851, -0.153272640482+0.146544335061j, 0.227796683466-0.247869872413j
0.013081852855, 0.618798552978, -0.14991106262+0.143901755686j, 0.248101685883-0.30409378157j
0.013081852855, 0.650531812105, -0.147378819235+0.140553164191j, 0.258551849775-0.391959764044j
0.013081852855, 0.682265071232, -0.14325161699+0.13820044216j, 0.233662142724-0.500090319906j
0.013081852855, 0.713998330359, -0.141239646001+0.134132324352j, 0.216474733554-0.579705984879j
0.013081852855, 0.745731589486, -0.138440990559+0.130329568199j, 0.2158034269-0.605502284523j
0.013081852855, 0.777464848613, -0.134480762976+0.12768108268j, 0.236359851489-0.583279915569j
0.013081852855, 0.80919810774, -0.130953546751+0.12425964028j, 0.311404794871-0.40882177262j
0.013081852855, 0.840931366867, -0.127814896629+0.120818259302j, 0.469389997768-0.175946902966j
0.013081852855, 0.872664625994, -0.124080205796+0.11743410947j, 0.366976374279-0.360060100962j
0.013081852855, 0.904397885122, -0.121043375179+0.113162681799j, 0.347841262497-0.327608587521j
0.013081852855, 0.936131144249, -0.115725508334+0.111459496208j, 0.31820582209-0.316809225055j
0.013081852855, 0.967864403376, -0.113278309135+0.106200614025j, 0.281771593819-0.301670673957j
0.013081852855, 0.999597662503, -0.109602502768+0.102373174778j, 0.249687653843-0.342808667643j
0.013081852855, 1.03133092163, -0.10517186733+0.098966255689j, 0.25171395708-0.31108573573j
0.013081852855, 1.06306418076, -0.101337666925+0.095133577671j, 0.254391289253-0.338513519523j
0.013081852855, 1.09479743988, -0.0969174491952+0.0914956496807j, 0.224779711368-0.329876681017j
0.013081852855, 1.12653069901, -0.0918103402246+0.0885041293643j, 0.177012108448-0.33812553312j
0.013081852855, 1.15826395814, -0.0875105227781+0.0841207034295j, 0.140696985871-0.332722733321j
0.013081852855, 1.18999721727, -0.0696120530649+0.0822841242987j, 0.103088834644-0.327881639766j
0.013081852855, 1.22173047639, -0.0761124621579+0.0775521578371j, 0.072520558343-0.319569861031j
0.013081852855, 1.25346373552, -0.0682440385345+0.0753472707076j, 0.0420527069349-0.301675813486j
0.013081852855, 1.28519699465, -0.0664184071411+0.0687629410104j, 0.0166882192484-0.280261048481j
0.013081852855, 1.31693025377, -0.0594857239392+0.0646871290985j, -0.00879499372713-0.254783864074j
0.013081852855, 1.3486635129, -0.0398199027872+0.0622723379622j, -0.0492485119296-0.208703255529j
0.013081852855, 1.38039677203, -0.034647724119+0.0573413175968j, -0.0447055626948-0.170024723302j
0.013081852855, 1.41213003115, -0.0196989228607+0.0541465994921j, -0.0221419646-0.132589071237j
0.013081852855, 1.44386329028, -0.0217409870722+0.0540848441124j, 0.00375691100429-0.115322331064j
0.013081852855, 1.47559654941, -0.0121843574087+0.0434889664307j, -0.0124972578787-0.0990466340192j
0.013081852855, 1.50732980854, -0.000699910006892+0.0256895260894j, 0.0580270076014-0.623453600353j
0.013081852855, 1.53906306766, -0.00507359046961+0.0065324604182j, 0.103598308768-1.41438050785j
0.013081852855, 1.57079632679, 0+0j, 0+0j
0.0134856770249, -1.57079632679, 0+0j, 0+0j
0.0134856770249, -1.53906306766, -0.00427735904328+0.00874901737792j, 0.599032473321+1.17678303483j
0.0134856770249, -1.50732980854, -0.00854254543693+0.0212067516398j, -0.0556006859453+0.529194332296j
0.0134856770249, -1.47559654941, -0.0231103636659+0.038857390252j, -0.0815299778842+0.12066161971j
0.0134856770249, -1.44386329028, -0.0409586990045+0.0260105539289j, -0.0341054259107+0.167437785932j
0.0134856770249, -1.41213003115, -0.0479791081088+0.0523065532975j, 0.0510139685396+0.0540260548182j
0.0134856770249, -1.38039677203, -0.0374226615779+0.0597395588022j, 0.0309393709116+0.181694361413j
0.0134856770249, -1.3486635129, -0.0572451212348+0.0598522811311j, 0.0360850314779+0.215797685903j
0.0134856770249, -1.31693025377, -0.0536937982074+0.0687910031308j, 0.0150372782299+0.250864826332j
0.0134856770249, -1.28519699465, -0.069838508621+0.0708626040745j, 0.00974657650691+0.276635774493j
0.0134856770249, -1.25346373552, -0.0718906172471+0.0731462971228j, -0.0429383194798+0.29925022545j
0.0134856770249, -1.22173047639, -0.0766899523142+0.0761621069227j, -0.0868912989936+0.316416982804j
0.0134856770249, -1.18999721727, -0.0814561588842+0.0804459320876j, -0.114180932839+0.32672838991j
0.0134856770249, -1.15826395814, -0.0865809734123+0.0838625244623j, -0.146213511775+0.32858162986j
0.0134856770249, -1.12653069901, -0.0913756488274+0.0874557059962j, -0.182858941698+0.331122312127j
0.0134856770249, -1.09479743988, -0.0958646159045+0.0911826965818j, -0.203668606906+0.333769776722j
0.0134856770249, -1.06306418076, -0.0997947208168+0.0951765535092j, -0.234486342392+0.343872037475j
0.0134856770249, -1.03133092163, -0.104026191013+0.0988552611979j, -0.251122590718+0.336259227133j
0.0134856770249, -0.999597662503, -0.107921553074+0.102679734584j, -0.265317996145+0.342280610925j
0.0134856770249, -0.967864403376, -0.11195742717+0.106258671212j, -0.27620475055+0.323105454461j
0.0134856770249, -0.936131144249, -0.116305551368+0.109592630814j, -0.337989326538+0.306639767465j
0.0134856770249, -0.904397885122, -0.119633321488+0.114294519969j, -0.311014894813+0.357190653242j
0.0134856770249, -0.872664625994, -0.123571532428+0.116600156381j, -0.466945728566+0.156403015215j
0.0134856770249, -0.840931366867, -0.127026109444+0.120473852638j, -0.451753866859+0.206107419285j
0.0134856770249, -0.80919810774, -0.130557879686+0.12367918295j, -0.390268754904+0.40234961756j
0.0134856770249, -0.777464848613, -0.134007733447+0.127068163473j, -0.270480296686+0.550242151646j
0.0134856770249, -0.745731589486, -0.137363110073+0.130356681131j, -0.19593592747+0.631776858112j
0.0134856770249, -0.713998330359, -0.140237260194+0.134077626747j, -0.202400285908+0.602228297877j
0.0134856770249, -0.682265071232, -0.143451318334+0.137042911853j, -0.241535783358+0.505598193747j
0.0134856770249, -0.650531812105, -0.146615121986+0.139902623957j, -0.257710294721+0.397310951713j
0.0134856770249, -0.618798552978, -0.14905834399+0.143395401439j, -0.250489043565+0.309216394078j
0.0134856770249, -0.587065293851, -0.152529102169+0.145478698397j, -0.230497014908+0.249285918543j
0.0134856770249, -0.555332034724, -0.1543037247+0.149480055541j, -0.210626877625+0.223067716383j
0.0134856770249, -0.523598775597, -0.157537000599+0.151398236523j, -0.198248278066+0.210146109468j
0.0134856770249, -0.49186551647, -0.160508787849+0.153705580314j, -0.193844681175+0.200325402434j
0.0134856770249, -0.460132257343, -0.161580577898+0.15725813378j, -0.190719052216+0.191381708762j
0.0134856770249, -0.428398998215, -0.165182187586+0.158345699896j, -0.18647142047+0.179674303177j
0.0134856770249, -0.396665739088, -0.166490491757+0.161155120182j, -0.183009022944+0.168954749983j
0.0134856770249, -0.364932479961, -0.168408864065+0.163401212965j, -0.175266999039+0.156096253264j
0.0134856770249, -0.333199220834, -0.169845469169+0.165328555103j, -0.166035937945+0.144298777524j
0.0134856770249, -0.301465961707, -0.172883507396+0.166081378009j, -0.154053101738+0.131212378385j
0.0134856770249, -0.26973270258, -0.171692329295+0.169919200886j, -0.141881693064+0.11937091281j
0.0134856770249, -0.237999443453, -0.174784226108+0.169877839389j, -0.128035239369+0.105633416608j
0.0134856770249, -0.206266184326, -0.175922392658+0.17099137583j, -0.112133687023+0.0928853330969j
0.0134856770249, -0.174532925199, -0.177599819337+0.171781614663j, -0.0974892529895+0.0787303042474j
0.0134856770249, -0.142799666072, -0.178243879354+0.17271508641j, -0.0803550256165+0.0663735369198j
0.0134856770249, -0.111066406945, -0.177207054763+0.174915955199j, -0.0623555564417+0.0540042298865j
0.0134856770249, -0.0793331478177, -0.17924891133+0.174235256626j, -0.0436371032715+0.0402214565676j
0.0134856770249, -0.0475998886906, -0.179420567747+0.174888722561j, -0.0255054477585+0.0256211166821j
0.0134856770249, -0.0158666295635, -0.180587993729+0.174184813966j, -0.0079503563553+0.0108313173814j
0.0134856770249, 0.0158666295635, -0.180253846174+0.174584931687j, 0.00872964857319-0.00455443568598j
0.0134856770249, 0.0475998886906, -0.1798365855+0.174594357619j, 0.0255826514352-0.0198618817512j
0.0134856770249, 0.0793331478177, -0.179182001355+0.174715929556j, 0.0417937543454-0.035024888229j
0.0134856770249, 0.111066406945, -0.178385711077+0.174495603573j, 0.0582617877816-0.0494532778641j
0.0134856770249, 0.142799666072, -0.177370545105+0.174150932419j, 0.0747620881024-0.0641662116171j
0.0134856770249, 0.174532925199, -0.177752071006+0.172152589567j, 0.0904853639807-0.0786309999196j
0.0134856770249, 0.206266184326, -0.176709902953+0.171158335969j, 0.105678896718-0.0936559557431j
0.0134856770249, 0.237999443453, -0.175270459465+0.170259647661j, 0.120476728008-0.106924203401j
0.0134856770249, 0.26973270258, -0.173994030691+0.168989950439j, 0.133423423236-0.120868577501j
0.0134856770249, 0.301465961707, -0.173522561747+0.166692511057j, 0.146820819349-0.133010685251j
0.0134856770249, 0.333199220834, -0.170851035987+0.165895802725j, 0.158676610732-0.144830192657j
0.0134856770249, 0.364932479961, -0.168803104059+0.164222810901j, 0.170195230326-0.156308244645j
0.0134856770249, 0.396665739088, -0.166966480445+0.161775234379j, 0.177683652843-0.168637535835j
0.0134856770249, 0.428398998215, -0.165366907688+0.159569002166j, 0.185540931213-0.177978021289j
0.0134856770249, 0.460132257343, -0.163823399777+0.156480658491j, 0.188974819885-0.188313049056j
0.0134856770249, 0.49186551647, -0.161079357477+0.154159295984j, 0.190872646852-0.199394314419j
0.0134856770249, 0.523598775597, -0.15859020043+0.151896237464j, 0.194660853529-0.209244660124j
0.0134856770249, 0.555332034724, -0.156292328666+0.148850744702j, 0.206389061449-0.222035013468j
0.0134856770249, 0.587065293851, -0.153793937714+0.145993501301j, 0.228278965751-0.247256532537j
0.0134856770249, 0.618798552978, -0.150330935472+0.143439247123j, 0.248978379247-0.306028014577j
0.0134856770249, 0.650531812105, -0.147829227737+0.140072614126j, 0.259017002333-0.396505865035j
0.0134856770249, 0.682265071232, -0.14376514542+0.137666173268j, 0.232690710534-0.507263896537j
0.0134856770249, 0.713998330359, -0.141658743762+0.133684120958j, 0.214285670385-0.586833306291j
