rmag, phimag, dL, dS
0.0171324696429, -0.333199220834, -0.233219642321+0.00694055773791j, -0.0187924880916-0.173680317199j
0.0171324696429, -0.301465961707, -0.239564360215+0.00789260779611j, -0.0439940799997-0.16607781322j
0.0171324696429, -0.26973270258, -0.23822715991+0.00487134777579j, -0.0442892536231-0.148576612135j
0.0171324696429, -0.237999443453, -0.241253101092+0.0158334202891j, -0.0299672650941-0.137370318277j
0.0171324696429, -0.206266184326, -0.238401692052+0.0118887104293j, -0.0248010610786-0.115537774133j
0.0171324696429, -0.174532925199, -0.240973977395+0.0152509075675j, -0.0309565910146-0.0881942784883j
0.0171324696429, -0.142799666072, -0.249057598149+0.016146463204j, -0.034701015052-0.0643145906575j
0.0171324696429, -0.111066406945, -0.244510354786+0.0250106633131j, -0.0281546687523-0.0463624393004j
0.0171324696429, -0.0793331478177, -0.244010874768+0.023821287567j, -0.0167652824719-0.0296200134874j
0.0171324696429, -0.0475998886906, -0.245466218759+0.0243355914851j, 0.00485752541177-0.0256989925091j
0.0171324696429, -0.0158666295635, -0.248285349034+0.0243690511814j, -0.0192713347889-0.0260281467195j
0.0171324696429, 0.0158666295635, -0.250778928333+0.0259750542058j, -0.0391514311915-0.00371291955708j
0.0171324696429, 0.0475998886906, -0.244610252371+0.0237977977366j, 0.029004778713+0.0256965636117j
0.0171324696429, 0.0793331478177, -0.252333200303+0.0131862346911j, 0.0326903734139+0.0312508979811j
0.0171324696429, 0.111066406945, -0.250407143333+0.0234627500052j, 0.0177549424678+0.0748844467535j
0.0171324696429, 0.142799666072, -0.245686706968+0.0288457456663j, 0.053020879236+0.0762723144154j
0.0171324696429, 0.174532925199, -0.247141532205+0.0300424560897j, 0.00293490550573+0.0749917731334j
0.0171324696429, 0.206266184326, -0.243623342548+0.0291053225873j, -0.0270542659709+0.0980755369166j
0.0171324696429, 0.237999443453, -0.241674106052+0.0272503200082j, -0.0445982257516+0.101978089707j
0.0171324696429, 0.26973270258, -0.242380782979+0.0228304750373j, -0.0391135222724+0.131151202267j
0.0171324696429, 0.301465961707, -0.23524349861+0.0281865706205j, -0.0230368957649+0.143954106636j
0.0171324696429, 0.333199220834, -0.231206235128+0.0228148977706j, 0.0193725160447+0.146989742997j
0.0171324696429, 0.364932479961, -0.23419028313+0.0302839616987j, 0.0189947381943+0.189749884326j
0.0171324696429, 0.396665739088, -0.23005909294+0.0186070179871j, 0.0339433523696+0.203421812988j
0.0171324696429, 0.428398998215, -0.224920111451+0.0248808010946j, 0.0610337371476+0.203271223254j
0.0171324696429, 0.460132257343, -0.216672967636+0.0208211987091j, 0.0630716921123+0.195205764813j
0.0171324696429, 0.49186551647, -0.213018943283+0.0199327111064j, 0.0571433908032+0.196771785997j
0.0171324696429, 0.523598775597, -0.214542468722+0.0246737791905j, 0.066451942729+0.201563217417j
0.0171324696429, 0.555332034724, -0.212773162933+0.022043576232j, 0.0957279880276+0.239178774955j
0.0171324696429, 0.587065293851, -0.206821015595+0.0178023095791j, 0.121043991241+0.260612303711j
0.0171324696429, 0.618798552978, -0.203932711661+0.0117453836528j, 0.159142034722+0.301242375672j
0.0171324696429, 0.650531812105, -0.197954655985+0.0152218572435j, 0.132126055364+0.352040923545j
0.0171324696429, 0.682265071232, -0.193677435451+0.0104775423656j, 0.272899215303+0.421403934377j
0.0171324696429, 0.713998330359, -0.190740662705+0.0133644504897j, 0.34978214445+0.4346579388j
0.0171324696429, 0.745731589486, -0.184281682024+0.0194598042506j, 0.337539303778+0.390306590656j
0.0171324696429, 0.777464848613, -0.182739701172+0.0136231646353j, 0.236681120252+0.392397415887j
0.0171324696429, 0.80919810774, -0.175906217923+0.0151022709424j, -0.0157291866605+0.458411814077j
0.0171324696429, 0.840931366867, -0.174525538739+0.0162176385114j, -0.0385063402451+0.419754072583j
0.0171324696429, 0.872664625994, -0.169246284985+0.0187795153761j, 0.00917907763418+0.416412816044j
0.0171324696429, 0.904397885122, -0.162736571451+0.0158746960113j, 0.00108481440541+0.355286253869j
0.0171324696429, 0.936131144249, -0.158668595523+0.0197145944971j, 0.0602920147615+0.375614343124j
0.0171324696429, 0.967864403376, -0.153728227943+0.0200528704846j, 0.0503847733411+0.367589011407j
0.0171324696429, 0.999597662503, -0.148984736004+0.0216972828569j, 0.13430427018+0.350412305272j
0.0171324696429, 1.03133092163, -0.142701767204+0.0225005907158j, 0.175706954157+0.296087909577j
0.0171324696429, 1.06306418076, -0.142198157776+0.0200237052661j, 0.156418280313+0.313142773198j
0.0171324696429, 1.09479743988, -0.136216224913+0.0235187278472j, 0.154409583848+0.284713208739j
0.0171324696429, 1.12653069901, -0.132170401264+0.0180441950473j, 0.088650107471+0.282593435683j
0.0171324696429, 1.15826395814, -0.129616183982+0.0164811465172j, 0.0888838236394+0.313370968286j
0.0171324696429, 1.18999721727, -0.124016015077+0.0165880939606j, 0.153317424634+0.270296474117j
0.0171324696429, 1.22173047639, -0.115227250794+0.0168713826676j, 0.154627954805+0.208620993515j
0.0171324696429, 1.25346373552, -0.106329212301+0.0130501450369j, 0.150587143776+0.124777052956j
0.0171324696429, 1.28519699465, -0.102048274848+0.0102600428697j, 0.182517012504+0.191727295584j
0.0171324696429, 1.31693025377, -0.093218849254+0.0106372304171j, 0.167018110915+0.167754982271j
0.0171324696429, 1.3486635129, -0.0841606290805+0.013564650844j, 0.170130653121+0.112580033329j
0.0171324696429, 1.38039677203, -0.0756491302965+0.0169574946224j, 0.185707519648+0.047620908484j
0.0171324696429, 1.41213003115, -0.0633164025772+0.0127231375921j, 0.146435262782+0.0114184747843j
0.0171324696429, 1.44386329028, -0.0559369449201+0.0143227382278j, 0.107194006414+0.0373597284411j
0.0171324696429, 1.47559654941, -0.0363131647498+0.019395017805j, 0.147579973682+0.0970207083991j
0.0171324696429, 1.50732980854, -0.0220273800636+0.0236433583841j, -0.146392383656-0.218925059823j
0.0171324696429, 1.53906306766, -0.0131364981391-0.010644415408j, 0.660795735275-1.72555126061j
0.0171324696429, 1.57079632679, 0.00678655516517+0.0307480895453j, 1.82552239026+1.02143174339j
0.0175355259282, -1.57079632679, 0.00144010205264+0.0262341919888j, 0.612798700838-1.88150961772j
0.0175355259282, -1.53906306766, -0.011576866397-0.0109740389206j, 1.15350434964+0.744222376287j
0.0175355259282, -1.50732980854, -0.027060342176+0.0212868757645j, 0.259014970831+0.257643880385j
0.0175355259282, -1.47559654941, -0.0373437005014+0.0160805740001j, -0.0838247563143-0.0479367715544j
0.0175355259282, -1.44386329028, -0.0541559388068+0.0062213326111j, -0.0845562407618-0.0774709504823j
0.0175355259282, -1.41213003115, -0.0637176858484+0.00797619633738j, -0.12229331108-0.019636180837j
0.0175355259282, -1.38039677203, -0.0709061718608+0.00786150650915j, -0.105687735974+0.0059621259284j
0.0175355259282, -1.3486635129, -0.0814142579395+0.00409819944523j, -0.192446348811+0.0134271822575j
0.0175355259282, -1.31693025377, -0.0897890512603+0.00296614270954j, -0.238321969135-0.0668752719904j
0.0175355259282, -1.28519699465, -0.0979657502354+0.000692960856783j, -0.199805762367-0.113433166741j
0.0175355259282, -1.25346373552, -0.103273505187+0.00114502462313j, -0.169194172778-0.162600127557j
0.0175355259282, -1.22173047639, -0.111359879938+0.00216455935537j, -0.160782930453-0.195792695197j
0.0175355259282, -1.18999721727, -0.113638729348+0.00406476011992j, -0.131239690382-0.162851192197j
0.0175355259282, -1.15826395814, -0.120756689296+0.00264810756645j, -0.173522372878-0.250001875784j
0.0175355259282, -1.12653069901, -0.125015343371+0.00406535804039j, -0.211943089811-0.200810776903j
0.0175355259282, -1.09479743988, -0.132697805957+0.00579072504127j, -0.19020175218-0.267135455033j
0.0175355259282, -1.06306418076, -0.136556003826+0.00278687098482j, -0.112134776928-0.324963989449j
0.0175355259282, -1.03133092163, -0.141751841612+0.00340474842007j, -0.0771742179621-0.314716799179j
0.0175355259282, -0.999597662503, -0.143056167734+0.012213949802j, -0.0449574239122-0.300574460293j
0.0175355259282, -0.967864403376, -0.14796843199+0.0090711282969j, -0.0640000682584-0.321508426913j
0.0175355259282, -0.936131144249, -0.152956019654+0.00732810654787j, -0.0215475517353-0.380534637187j
0.0175355259282, -0.904397885122, -0.15889085968+0.0101904312085j, -0.0167380933926-0.36145626318j
0.0175355259282, -0.872664625994, -0.163132989473+0.00379013396618j, 0.0559422269716-0.410742191517j
0.0175355259282, -0.840931366867, -0.169318058343+0.0121749297418j, 0.118390024896-0.419005055107j
0.0175355259282, -0.80919810774, -0.174272888229+0.0100606907721j, -0.00141575980629-0.385050192683j
0.0175355259282, -0.777464848613, -0.18152986331+0.00985557667486j, -0.1135341897-0.38146785377j
0.0175355259282, -0.745731589486, -0.187740415467+0.00909114459807j, -0.303763488178-0.429147766448j
0.0175355259282, -0.713998330359, -0.190231435668+0.00201434168281j, -0.28261946492-0.368976748625j
0.0175355259282, -0.682265071232, -0.195119897099+0.00237335699538j, -0.232795827402-0.428054200978j
0.0175355259282, -0.650531812105, -0.198059225589+0.00898804169721j, -0.112595903736-0.357194284496j
0.0175355259282, -0.618798552978, -0.207987008689+0.00948328664116j, -0.0192967378002-0.347864695658j
0.0175355259282, -0.587065293851, -0.208989623569+0.00148404485452j, -0.0672587208739-0.28805143547j
0.0175355259282, -0.555332034724, -0.208926246844-0.00532989030128j, -0.0943654982487-0.213805538416j
0.0175355259282, -0.523598775597, -0.214845579299+0.000373200242815j, -0.111577653622-0.195580195478j
0.0175355259282, -0.49186551647, -0.213963400303+0.000287612434717j, -0.103162913837-0.161091673387j
0.0175355259282, -0.460132257343, -0.218919974211-0.00263149567995j, -0.0726497850772-0.191770547156j
0.0175355259282, -0.428398998215, -0.22960936587+0.0021239675603j, -0.050972423901-0.213231612203j
0.0175355259282, -0.396665739088, -0.223298990843+0.00359777899866j, -0.0462483345482-0.168725269139j
0.0175355259282, -0.364932479961, -0.231356139873+0.0100567725808j, -0.0200090911952-0.182196771146j
0.0175355259282, -0.333199220834, -0.232790821263+0.00358582040482j, -0.00856755880383-0.170730154072j
0.0175355259282, -0.301465961707, -0.238986220236+0.00446523608257j, -0.0324205168652-0.164092349808j
0.0175355259282, -0.26973270258, -0.237680618859+0.00121892785854j, -0.035263944976-0.146957850124j
0.0175355259282, -0.237999443453, -0.241005304399+0.0112092452502j, -0.0239879454753-0.139949889786j
0.0175355259282, -0.206266184326, -0.23859483341+0.0071543951346j, -0.0210160066518-0.11613801699j
0.0175355259282, -0.174532925199, -0.241138849514+0.0116252940844j, -0.0268984051802-0.0906437080404j
0.0175355259282, -0.142799666072, -0.248693857654+0.0115830606637j, -0.0302699412452-0.0652090295977j
0.0175355259282, -0.111066406945, -0.244358636138+0.0204009407951j, -0.025810828883-0.0479436649038j
0.0175355259282, -0.0793331478177, -0.24380960264+0.0196730043541j, -0.0147112010465-0.0322629971755j
0.0175355259282, -0.0475998886906, -0.246252511647+0.0205241174476j, 0.00520423337542-0.0253321721815j
0.0175355259282, -0.0158666295635, -0.248228566926+0.0206887766142j, -0.012197949897-0.0218322998039j
0.0175355259282, 0.0158666295635, -0.251453341916+0.0213855816392j, -0.0463138427136+0.00123320196382j
0.0175355259282, 0.0475998886906, -0.245132402724+0.0192401084959j, 0.0283792060646+0.0253202213558j
0.0175355259282, 0.0793331478177, -0.25271656576+0.00912859877889j, 0.0306401444968+0.0338626650539j
0.0175355259282, 0.111066406945, -0.251173753648+0.0187100960504j, 0.0134679202378+0.0790540030398j
0.0175355259282, 0.142799666072, -0.246736947319+0.023458046523j, 0.0453551273919+0.0759960195279j
0.0175355259282, 0.174532925199, -0.247808697415+0.0261118562065j, -0.00808461905649+0.0746749835286j
0.0175355259282, 0.206266184326, -0.244254629178+0.0247766331262j, -0.0320666513448+0.0944949966065j
0.0175355259282, 0.237999443453, -0.242030894756+0.0232840560253j, -0.0512707770226+0.0997136562907j
0.0175355259282, 0.26973270258, -0.242686963808+0.0188190721783j, -0.0451609494607+0.126946203794j
0.0175355259282, 0.301465961707, -0.235754534211+0.0233921752646j, -0.0307428955007+0.13772008849j
0.0175355259282, 0.333199220834, -0.230815408442+0.0187688724501j, 0.008099495687+0.142520825162j
0.0175355259282, 0.364932479961, -0.234924870867+0.026583100302j, 0.0107376908791+0.189384414395j
0.0175355259282, 0.396665739088, -0.230898836221+0.0143348262072j, 0.0219546603581+0.205960626521j
0.0175355259282, 0.428398998215, -0.225440900935+0.0199126746019j, 0.0523486065747+0.203565401198j
0.0175355259282, 0.460132257343, -0.216852353956+0.0165364631234j, 0.0546741446777+0.196412126231j
0.0175355259282, 0.49186551647, -0.213240521467+0.0161067192183j, 0.0494830699754+0.198352580212j
0.0175355259282, 0.523598775597, -0.214191032989+0.0210268562703j, 0.053239106116+0.200482857896j
0.0175355259282, 0.555332034724, -0.21338380069+0.0161777887996j, 0.0876200205957+0.241608096099j
0.0175355259282, 0.587065293851, -0.206332397024+0.0144284010751j, 0.108040919037+0.263083309721j
0.0175355259282, 0.618798552978, -0.204332063364+0.00811370739507j, 0.147814335904+0.305202737074j
0.0175355259282, 0.650531812105, -0.198334065508+0.0112699053498j, 0.115205494025+0.359356563185j
0.0175355259282, 0.682265071232, -0.194041698227+0.00808472969847j, 0.249971199452+0.422727377225j
0.0175355259282, 0.713998330359, -0.189806917548+0.0107052569827j, 0.313764833417+0.46486695599j
0.0175355259282, 0.745731589486, -0.184196139115+0.0161103274473j, 0.305473010991+0.390845531435j
0.0175355259282, 0.777464848613, -0.182928243237+0.0117391941119j, 0.189009793007+0.407520219143j
0.0175355259282, 0.80919810774, -0.175867222842+0.0116726384496j, -0.0467066540889+0.454439267664j
0.0175355259282, 0.840931366867, -0.174661358173+0.0130096388599j, -0.0614656995641+0.423456678873j
0.0175355259282, 0.872664625994, -0.169282989481+0.0153287009893j, -0.0112408114638+0.412829872442j
0.0175355259282, 0.904397885122, -0.163138126601+0.0128319973182j, -0.0155582548052+0.351594646565j
0.0175355259282, 0.936131144249, -0.159138343465+0.0173029756942j, 0.0363468399089+0.375827107406j
0.0175355259282, 0.967864403376, -0.15403168841+0.0169639577399j, 0.0326969830881+0.37079853813j
0.0175355259282, 0.999597662503, -0.149092307356+0.0191997902435j, 0.117311105843+0.34604982752j
0.0175355259282, 1.03133092163, -0.143111503403+0.0196795308965j, 0.15897840234+0.299964153481j
0.0175355259282, 1.06306418076, -0.141901230778+0.0173714456424j, 0.141502002991+0.308451211349j
0.0175355259282, 1.09479743988, -0.136962052193+0.0209399317061j, 0.139142960212+0.297584629523j
0.0175355259282, 1.12653069901, -0.132458905883+0.0155152845781j, 0.0620586318672+0.293642482359j
0.0175355259282, 1.15826395814, -0.129701566668+0.0139698521041j, 0.0665916844574+0.315376133029j
0.0175355259282, 1.18999721727, -0.123988708916+0.0139312468189j, 0.136737699935+0.275365954305j
0.0175355259282, 1.22173047639, -0.115511642677+0.0146586977942j, 0.137637108597+0.220669608508j
0.0175355259282, 1.25346373552, -0.10645063371+0.0111788151802j, 0.134880012535+0.133934214278j
0.0175355259282, 1.28519699465, -0.102220852777+0.00785131238029j, 0.165552541992+0.204637731081j
0.0175355259282, 1.31693025377, -0.0934617530152+0.00919451719439j, 0.158596107161+0.178002203632j
0.0175355259282, 1.3486635129, -0.0842449635291+0.0120700709669j, 0.155707309548+0.126294922589j
0.0175355259282, 1.38039677203, -0.0762178624486+0.0155721829603j, 0.184077033151+0.0565689768711j
0.0175355259282, 1.41213003115, -0.0636339093298+0.0115109494892j, 0.12902822954+0.0278202363784j
0.0175355259282, 1.44386329028, -0.055311908976+0.0136879734152j, 0.105024745872+0.0420372773563j
0.0175355259282, 1.47559654941, -0.0352744761864+0.016821191639j, 0.170378733905+0.0734024970877j
0.0175355259282, 1.50732980854, -0.0239541532342+0.0225059358161j, -0.174874188609-0.194543153494j
0.0175355259282, 1.53906306766, -0.0134944364564-0.0113046150402j, 0.766314011559-1.79561385812j
0.0175355259282, 1.57079632679, 0.00640194045109+0.0300944773798j, 2.00870191304+1.22507446514j
0.0179385822135, -1.57079632679, 0.00122240719953+0.0256776217699j, 0.51552324256-2.20929099591j
0.0179385822135, -1.53906306766, -0.0118759815934-0.0105115312305j, 1.23679047069+0.615532264895j
0.0179385822135, -1.50732980854, -0.0282157011539+0.020438524608j, 0.241925903359+0.268977145623j
0.0179385822135, -1.47559654941, -0.0382836845146+0.0138104826796j, -0.0847058659345-0.033056332721j
0.0179385822135, -1.44386329028, -0.0541126366866+0.00566940217865j, -0.0917487264579-0.0723372038168j
0.0179385822135, -1.41213003115, -0.0642957510168+0.006875148129j, -0.12125841664-0.0275023626172j
0.0179385822135, -1.38039677203, -0.0710341130636+0.00609717665506j, -0.100925791739-0.00631986987297j
0.0179385822135, -1.3486635129, -0.0814175225272+0.0025797764182j, -0.186407490454-0.000649513062343j
0.0179385822135, -1.31693025377, -0.0900947017948+0.000648394476117j, -0.235815639897-0.0660707316211j
0.0179385822135, -1.28519699465, -0.0981489239606-0.00114847444746j, -0.194343617759-0.119159602172j
0.0179385822135, -1.25346373552, -0.103324762857-0.00067674782864j, -0.159576167463-0.17226250132j
0.0179385822135, -1.22173047639, -0.111429197371+0.000803181650235j, -0.150268844504-0.210321289081j
0.0179385822135, -1.18999721727, -0.113813341496+0.00225466423959j, -0.118551229253-0.172720615435j
0.0179385822135, -1.15826395814, -0.120457366215-0.000154057129293j, -0.156816426767-0.254443668052j
0.0179385822135, -1.12653069901, -0.125086860755+0.00142590186629j, -0.196308301167-0.21252987299j
0.0179385822135, -1.09479743988, -0.132865217282+0.00350050469047j, -0.174162476387-0.273061073335j
0.0179385822135, -1.06306418076, -0.136891301732+0.000146381475599j, -0.0911075336775-0.330226442417j
0.0179385822135, -1.03133092163, -0.14158308817+0.00286859315564j, -0.0612389449924-0.323078598546j
0.0179385822135, -0.999597662503, -0.14356152783+0.0100082005147j, -0.0203755701077-0.30917983164j
0.0179385822135, -0.967864403376, -0.148516492349+0.00637904650234j, -0.0415289340412-0.332073589179j
0.0179385822135, -0.936131144249, -0.152972659398+0.00552529344253j, -0.00482845939676-0.36806992813j
0.0179385822135, -0.904397885122, -0.158827595052+0.006820787661j, 0.00917256250164-0.34851918534j
0.0179385822135, -0.872664625994, -0.163247324854+0.000793309235417j, 0.0715162715541-0.404853553415j
0.0179385822135, -0.840931366867, -0.16927620182+0.0090459671637j, 0.125308829297-0.410058579777j
0.0179385822135, -0.80919810774, -0.174334477455+0.00720878895361j, 0.0254005152334-0.37550551842j
0.0179385822135, -0.777464848613, -0.181955121626+0.00689999160091j, -0.0761578824661-0.4019651203j
0.0179385822135, -0.745731589486, -0.187381410613+0.00573138105118j, -0.267851041845-0.438245743299j
0.0179385822135, -0.713998330359, -0.190528409159-0.00160627499929j, -0.258082575356-0.383856601736j
0.0179385822135, -0.682265071232, -0.195381750557-0.000871646997639j, -0.21668679416-0.439183311678j
0.0179385822135, -0.650531812105, -0.198423031996+0.00602935784707j, -0.0924557214563-0.365909423444j
0.0179385822135, -0.618798552978, -0.207514247127+0.00476249721075j, -0.011962355001-0.352787152087j
0.0179385822135, -0.587065293851, -0.208544715381-0.0023871670818j, -0.0551780380934-0.287939541637j
0.0179385822135, -0.555332034724, -0.208935033571-0.00914654445j, -0.0844689658919-0.218811444775j
0.0179385822135, -0.523598775597, -0.215280000255-0.00265987008183j, -0.101924282421-0.198587230922j
0.0179385822135, -0.49186551647, -0.214308528371-0.00359318872967j, -0.0940024360229-0.166214827223j
0.0179385822135, -0.460132257343, -0.218309803314-0.0062148478535j, -0.0640503185788-0.191587666983j
0.0179385822135, -0.428398998215, -0.229897664432-0.00296821022164j, -0.0461149137604-0.214210044781j
0.0179385822135, -0.396665739088, -0.223143086585-0.000597139625784j, -0.0380817527256-0.168787918451j
0.0179385822135, -0.364932479961, -0.23003260761+0.00646454621488j, -0.00924226164892-0.18217528305j
0.0179385822135, -0.333199220834, -0.232634247321+0.000295796752488j, 0.00321106402977-0.170014431001j
0.0179385822135, -0.301465961707, -0.238408080258+0.00103786436903j, -0.0208469537308-0.162106886396j
0.0179385822135, -0.26973270258, -0.237134077807-0.00243349205872j, -0.0262386363289-0.145339088114j
0.0179385822135, -0.237999443453, -0.240757507706+0.00658507021124j, -0.0180086258564-0.142529461295j
0.0179385822135, -0.206266184326, -0.238787974769+0.00242007983995j, -0.017230952225-0.116738259847j
0.0179385822135, -0.174532925199, -0.241303721633+0.00799968060139j, -0.0228402193457-0.0930931375925j
0.0179385822135, -0.142799666072, -0.24804409186+0.00684842482319j, -0.0259917716519-0.0665758405264j
0.0179385822135, -0.111066406945, -0.24420691749+0.015791218277j, -0.0234669890137-0.0495248905072j
0.0179385822135, -0.0793331478177, -0.243608330512+0.0155247211411j, -0.0126571196211-0.0349059808636j
0.0179385822135, -0.0475998886906, -0.247244854584+0.0168004816646j, 0.0060054204807-0.0244237312215j
0.0179385822135, -0.0158666295635, -0.248171784818+0.0170085020469j, -0.00512456500518-0.0176364528883j
0.0179385822135, 0.0158666295635, -0.252125106202+0.0172447773718j, -0.0387688418108+0.00317937465511j
0.0179385822135, 0.0475998886906, -0.245654553076+0.0146824192552j, 0.0277536334162+0.0249438790999j
0.0179385822135, 0.0793331478177, -0.253099931217+0.00507096286673j, 0.0285899155798+0.0364744321266j
0.0179385822135, 0.111066406945, -0.250692099233+0.0145794719759j, 0.0118326660573+0.0782217045415j
0.0179385822135, 0.142799666072, -0.247099482253+0.0185279159829j, 0.0393235739786+0.0753210711299j
0.0179385822135, 0.174532925199, -0.248475862625+0.0221812563233j, -0.0191041436187+0.0743581939237j
0.0179385822135, 0.206266184326, -0.244885915809+0.0204479436652j, -0.0370790367187+0.0909144562964j
0.0179385822135, 0.237999443453, -0.242387683461+0.0193177920425j, -0.0579433282936+0.0974492228742j
0.0179385822135, 0.26973270258, -0.242993144636+0.0148076693193j, -0.051208376649+0.122741205321j
0.0179385822135, 0.301465961707, -0.236938545855+0.0182826377479j, -0.035926003305+0.134733268034j
0.0179385822135, 0.333199220834, -0.230424581756+0.0147228471296j, -0.00317352467069+0.138051907328j
0.0179385822135, 0.364932479961, -0.235659458603+0.0228822389053j, 0.00248064356397+0.189018944464j
0.0179385822135, 0.396665739088, -0.231738579502+0.0100626344273j, 0.00996596834669+0.208499440053j
0.0179385822135, 0.428398998215, -0.225122182439+0.0156150465824j, 0.04544271754+0.201001393249j
0.0179385822135, 0.460132257343, -0.217031740277+0.0122517275378j, 0.0462765972432+0.197618487649j
0.0179385822135, 0.49186551647, -0.213462099651+0.0122807273302j, 0.0418227491476+0.199933374426j
0.0179385822135, 0.523598775597, -0.213893201596+0.016959958722j, 0.0393166256927+0.198800916802j
0.0179385822135, 0.555332034724, -0.213499658512+0.0118707518969j, 0.0742567273833+0.240667310314j
0.0179385822135, 0.587065293851, -0.205843778454+0.0110544925711j, 0.0950378468331+0.265554315732j
0.0179385822135, 0.618798552978, -0.204731415067+0.00448203113735j, 0.136486637085+0.309163098476j
0.0179385822135, 0.650531812105, -0.198713475031+0.00731795345617j, 0.0982849326865+0.366672202826j
0.0179385822135, 0.682265071232, -0.194405961003+0.00569191703136j, 0.227043183602+0.424050820072j
0.0179385822135, 0.713998330359, -0.188861116242+0.00828980477455j, 0.280901571501+0.49026663132j
0.0179385822135, 0.745731589486, -0.184055599054+0.0126667810323j, 0.271598625968+0.388259600457j
0.0179385822135, 0.777464848613, -0.182665638282+0.00860854045603j, 0.140049291682+0.424478163514j
0.0179385822135, 0.80919810774, -0.17582822776+0.00824300595682j, -0.0776841215173+0.450466721252j
0.0179385822135, 0.840931366867, -0.174536277585+0.00956800552054j, -0.0734385899193+0.416071697439j
0.0179385822135, 0.872664625994, -0.169319693976+0.0118778866025j, -0.0316607005619+0.40924692884j
0.0179385822135, 0.904397885122, -0.163539681751+0.00978929862506j, -0.0322013240159+0.347903039261j
0.0179385822135, 0.936131144249, -0.159608091408+0.0148913568913j, 0.0124016650563+0.376039871688j
0.0179385822135, 0.967864403376, -0.154335148878+0.0138750449952j, 0.0150091928352+0.374008064853j
0.0179385822135, 0.999597662503, -0.149199878709+0.0167022976302j, 0.100317941506+0.341687349769j
0.0179385822135, 1.03133092163, -0.143521239603+0.0168584710772j, 0.142249850523+0.303840397385j
0.0179385822135, 1.06306418076, -0.14160430378+0.0147191860186j, 0.126585725668+0.303759649499j
0.0179385822135, 1.09479743988, -0.137707879473+0.0183611355651j, 0.123876336576+0.310456050307j
0.0179385822135, 1.12653069901, -0.132747410501+0.0129863741088j, 0.0354671562634+0.304691529035j
0.0179385822135, 1.15826395814, -0.129786949354+0.011458557691j, 0.0442995452753+0.317381297771j
0.0179385822135, 1.18999721727, -0.123961402755+0.0112743996772j, 0.120157975237+0.280435434493j
0.0179385822135, 1.22173047639, -0.11579603456+0.0124460129208j, 0.120646262389+0.2327182235j
0.0179385822135, 1.25346373552, -0.106572055119+0.00930748532348j, 0.119172881293+0.1430913756j
0.0179385822135, 1.28519699465, -0.102108200805+0.00635402662139j, 0.150929767584+0.213499871886j
0.0179385822135, 1.31693025377, -0.0937046567764+0.00775180397164j, 0.150174103406+0.188249424994j
0.0179385822135, 1.3486635129, -0.0843292979777+0.0105754910899j, 0.141283965975+0.14000981185j
0.0179385822135, 1.38039677203, -0.076406030604+0.0137401510349j, 0.176754396779+0.063405307335j
0.0179385822135, 1.41213003115, -0.0639514160824+0.0102987613864j, 0.111621196298+0.0442219979726j
0.0179385822135, 1.44386329028, -0.0547107880436+0.0130492390949j, 0.103393601993+0.0459133565471j
0.0179385822135, 1.47559654941, -0.034235787623+0.0142473654729j, 0.193177494129+0.0497842857762j
0.0179385822135, 1.50732980854, -0.0258809264048+0.0213685132482j, -0.203355993561-0.170161247164j
0.0179385822135, 1.53906306766, -0.0140630643679-0.0114738529061j, 0.877011778615-1.87018177416j
0.0179385822135, 1.57079632679, 0.00601732573701+0.0294408652143j, 2.19188143582+1.42871718689j
0.0183416384988, -1.57079632679, 0.00100471234642+0.0251210515511j, 0.418247784283-2.53707237411j
0.0183416384988, -1.53906306766, -0.0115222264625-0.00945411777757j, 1.29577996968+0.520593056779j
0.0183416384988, -1.50732980854, -0.0293710601317+0.0195901734514j, 0.224836835887+0.280310410861j
0.0183416384988, -1.47559654941, -0.0392236685278+0.0115403913591j, -0.0855869755548-0.0181758938876j
0.0183416384988, -1.44386329028, -0.0540693345664+0.00511747174621j, -0.0989412121541-0.0672034571513j
0.0183416384988, -1.41213003115, -0.0646644700205+0.00551896050868j, -0.118920030704-0.0387105203795j
0.0183416384988, -1.38039677203, -0.0711620542663+0.00433284680097j, -0.0961638475032-0.0186018656743j
0.0183416384988, -1.3486635129, -0.0814207871148+0.00106135339117j, -0.180368632098-0.0147262083822j
0.0183416384988, -1.31693025377, -0.0904003523292-0.00166935375731j, -0.233309310659-0.0652661912518j
0.0183416384988, -1.28519699465, -0.097883510201-0.00281675862343j, -0.187284726516-0.125660785457j
0.0183416384988, -1.25346373552, -0.103182430289-0.00253577706478j, -0.145696397131-0.177243555566j
0.0183416384988, -1.22173047639, -0.111440946846-0.000685890216126j, -0.137130780878-0.221015470071j
0.0183416384988, -1.18999721727, -0.113987953644+0.000444568359271j, -0.105862768123-0.182590038672j
0.0183416384988, -1.15826395814, -0.120158043134-0.00295622182504j, -0.140110480655-0.25888546032j
0.0183416384988, -1.12653069901, -0.124894007504-0.000991187901242j, -0.173044940138-0.211153547777j
0.0183416384988, -1.09479743988, -0.133032628606+0.00121028433967j, -0.158123200593-0.278986691638j
0.0183416384988, -1.06306418076, -0.136587332287-0.00156118874685j, -0.0729816611772-0.324892616884j
0.0183416384988, -1.03133092163, -0.141411775344+0.0024486920129j, -0.0460322151683-0.331990652768j
0.0183416384988, -0.999597662503, -0.144066887927+0.00780245122747j, 0.00420628369676-0.317785202987j
