rmag, phimag, dL, dS
0.00744299336856, 0.459988714808, -0.149426058984+0.169441521233j, 0.174185103887-0.22078691423j
0.00744299336856, 0.491714008806, -0.148185604229+0.166024742292j, 0.179694538778-0.231300787775j
0.00744299336856, 0.523439302803, -0.145467101146+0.163754003696j, 0.185650002142-0.244331053868j
0.00744299336856, 0.555164596801, -0.143034895004+0.160900241949j, 0.194278961464-0.25749292263j
0.00744299336856, 0.586889890798, -0.141328806657+0.157139918487j, 0.208367572123-0.277602643529j
0.00744299336856, 0.618615184796, -0.139025564094+0.153822115114j, 0.222761773987-0.30041229776j
0.00744299336856, 0.650340478793, -0.136299074259+0.150654181821j, 0.235487931465-0.344889193728j
0.00744299336856, 0.682065772791, -0.133893685484+0.146585876317j, 0.233032725356-0.404939769083j
0.00744299336856, 0.713791066788, -0.129813881019+0.144588359364j, 0.223486894561-0.476522204264j
0.00744299336856, 0.745516360786, -0.127609585123+0.140356884436j, 0.19827568525-0.544379069385j
0.00744299336856, 0.777241654783, -0.12548844065+0.135715569847j, 0.164693006526-0.595092705171j
0.00744299336856, 0.808966948781, -0.121779080157+0.13244835043j, 0.160767644944-0.595573195553j
0.00744299336856, 0.840692242778, -0.118745985113+0.12902031318j, 0.163583837392-0.579576687061j
0.00744299336856, 0.872417536776, -0.114821728334+0.126188587869j, 0.242848190207-0.479587575542j
0.00744299336856, 0.904142830773, -0.109253385383+0.124830795711j, 0.291436896787-0.390689475047j
0.00744299336856, 0.935868124771, -0.106710238714+0.11975079483j, 0.296466875356-0.370226921073j
0.00744299336856, 0.967593418768, -0.105447436443+0.113714823402j, 0.424816644385-0.137367173351j
0.00744299336856, 0.999318712765, -0.104485658848+0.10665403539j, 0.377044156188-0.180626743042j
0.00744299336856, 1.03104400676, -0.0990382937227+0.107068772628j, 0.258980534937-0.281453092961j
0.00744299336856, 1.06276930076, -0.0861452650221+0.107143168955j, 0.124311748037-0.371114936311j
0.00744299336856, 1.09449459476, -0.095652554347+0.0933702873608j, 0.139651144335-0.356731773419j
0.00744299336856, 1.12621988876, -0.0886544200817+0.0950022869596j, 0.121738177501-0.356921382895j
0.00744299336856, 1.15794518275, -0.0938292846395+0.0865693653901j, 0.0885066439974-0.352464903554j
0.00744299336856, 1.18967047675, -0.103349977232+0.0767740169279j, 0.057674160823-0.315495515352j
0.00744299336856, 1.22139577075, -0.0633127188839+0.0859787819319j, 0.0368245045218-0.343846911064j
0.00744299336856, 1.25312106475, -0.0578075801167+0.0809168060394j, -0.0243810685017-0.304517698325j
0.00744299336856, 1.28484635874, -0.0599809018062+0.0743360772833j, -0.0934312986387-0.26310451911j
0.00744299336856, 1.31657165274, -0.0160831522509+0.0730032818203j, -0.15052902269-0.191180300988j
0.00744299336856, 1.34829694674, -0.0548692535937+0.0700079413959j, -0.138868346323-0.0906119314239j
0.00744299336856, 1.38002224074, -0.060228320764+0.069075737665j, -0.138145509948+0.0932612153028j
0.00744299336856, 1.41174753473, -0.0340099196967+0.069543834255j, 0.0339609486622+0.0139363908574j
0.00744299336856, 1.44347282873, 0.0034423452546+0.0519500083107j, 0.149023334372-0.185530505865j
0.00744299336856, 1.47519812273, -0.0205813935044-0.0104404949295j, 0.045883566268-0.439557264396j
0.00744299336856, 1.50692341673, -0.0135556623757-0.000680894494041j, -0.0307209568751-0.893820059295j
0.00744299336856, 1.53864871072, -0.00327801100341+0.0323060914188j, -0.0859681118661-1.67265902357j
0.00744299336856, 1.57037400472, 0+0j, 0+0j
0.00784670280579, -1.57043010103, 0+0j, 0+0j
0.00784670280579, -1.53870480703, -0.0204847528472+0.0463406105794j, 0.196778467826+1.56796272236j
0.00784670280579, -1.50697951304, -0.0337030032407+0.0187906078419j, 0.0692282447131+0.908083348765j
0.00784670280579, -1.47525421904, -0.0315833130889-0.00469696461437j, -0.085056540479+0.445888217975j
0.00784670280579, -1.44352892504, -0.0270779550743+0.0356868204888j, -0.146541364801+0.178330215398j
0.00784670280579, -1.41180363104, -0.0205913903926+0.0664362393128j, -0.0626831146817-0.0589907080344j
0.00784670280579, -1.38007833705, -0.0439675783209+0.0657536269858j, 0.144868246413+0.0354143253763j
0.00784670280579, -1.34835304305, -0.0507830359013+0.0763858786301j, 0.142961161409+0.10325314075j
0.00784670280579, -1.31662774905, -0.0488491287666+0.0813242621461j, 0.106787683347+0.187285759361j
0.00784670280579, -1.28490245505, -0.054546000113+0.0811829531645j, 0.0786356504993+0.257551647359j
0.00784670280579, -1.25317716106, -0.0535022275878+0.0944657653776j, 0.0525399009467+0.286520166612j
0.00784670280579, -1.22145186706, -0.0988789708971+0.0723003747913j, 0.0575215563426+0.338414690551j
0.00784670280579, -1.18972657306, -0.0614119453704+0.0919192630213j, 0.00993097925956+0.357389865395j
0.00784670280579, -1.15800127906, -0.0842801889918+0.0888521302415j, -0.101885096216+0.347543615048j
0.00784670280579, -1.12627598507, -0.0811623598598+0.0945062894133j, -0.0648468665265+0.364242785311j
0.00784670280579, -1.09455069107, -0.0865510207976+0.101773632264j, -0.0921882017782+0.383058481717j
0.00784670280579, -1.06282539707, -0.0920800709865+0.10409026904j, -0.167062676387+0.338447867121j
0.00784670280579, -1.03110010307, -0.0855555064877+0.1147034691j, -0.343970189179+0.236297677702j
0.00784670280579, -0.999374809075, -0.101219487141+0.110643952208j, -0.323818887369+0.277985593389j
0.00784670280579, -0.967649515078, -0.106707833819+0.111853296668j, -0.367169194065+0.261750566934j
0.00784670280579, -0.935924221081, -0.111360492482+0.115406178776j, -0.317226807628+0.350689251403j
0.00784670280579, -0.904198927083, -0.113974250802+0.121988497075j, -0.25413851638+0.403381523771j
0.00784670280579, -0.872473633086, -0.115773683536+0.124904554708j, -0.20119023866+0.519835327386j
0.00784670280579, -0.840748339088, -0.115348378545+0.133898818478j, -0.25085250705+0.458173077897j
0.00784670280579, -0.809023045091, -0.120808620998+0.133946164943j, -0.178059405686+0.577841390399j
0.00784670280579, -0.777297751093, -0.125025808981+0.13630294709j, -0.167550557279+0.597699074726j
0.00784670280579, -0.745572457096, -0.127871875212+0.140084742296j, -0.196900902956+0.555748620739j
0.00784670280579, -0.713847163098, -0.130849725178+0.14343638756j, -0.218803060414+0.486707206096j
0.00784670280579, -0.682121869101, -0.134415959991+0.146336380048j, -0.23713153597+0.412410555903j
0.00784670280579, -0.650396575103, -0.136825144962+0.149853884538j, -0.23500477163+0.350971679496j
0.00784670280579, -0.618671281106, -0.13867987682+0.153894785531j, -0.223224228726+0.303555055582j
0.00784670280579, -0.586945987108, -0.140666064843+0.15760152868j, -0.208581274007+0.275097730924j
0.00784670280579, -0.555220693111, -0.14376863198+0.16017195577j, -0.194409378502+0.255530357286j
0.00784670280579, -0.523495399113, -0.145893603612+0.163161726089j, -0.185104912918+0.24435112269j
0.00784670280579, -0.491770105116, -0.148398279678+0.165821968076j, -0.180469565476+0.230647598105j
0.00784670280579, -0.460044811118, -0.150646287386+0.1684563704j, -0.173945800675+0.219189091433j
0.00784670280579, -0.428319517121, -0.15112021202+0.172163577385j, -0.168703694198+0.208885432186j
0.00784670280579, -0.396594223123, -0.15403110094+0.173773947369j, -0.162265432934+0.193630588472j
0.00784670280579, -0.364868929126, -0.156131572304+0.175590251017j, -0.154050777185+0.180405415508j
0.00784670280579, -0.333143635128, -0.156697081045+0.178355819845j, -0.143912646111+0.167487240767j
0.00784670280579, -0.301418341131, -0.158787941134+0.179914862389j, -0.13424728354+0.153114944354j
0.00784670280579, -0.269693047134, -0.160488065075+0.181327829853j, -0.123178252785+0.137276422459j
0.00784670280579, -0.237967753136, -0.161871779065+0.182774084146j, -0.110649482319+0.122080242353j
0.00784670280579, -0.206242459139, -0.161426967657+0.185123740771j, -0.0964678767964+0.107023851938j
0.00784670280579, -0.174517165141, -0.164675254686+0.184618294325j, -0.0836053901503+0.0901615725382j
0.00784670280579, -0.142791871144, -0.165073876766+0.18572628638j, -0.0693862744646+0.0735608547054j
0.00784670280579, -0.111066577146, -0.165345876645+0.18694086604j, -0.0544235180147+0.0574918148203j
0.00784670280579, -0.0793412831487, -0.164771188962+0.188369553578j, -0.0393788876438+0.0412601979834j
0.00784670280579, -0.0476159891512, -0.164995245201+0.188812268392j, -0.0241051664383+0.0246650390335j
0.00784670280579, -0.0158906951537, -0.165234292099+0.188816901749j, -0.0088223600815+0.00792026526763j
0.00784670280579, 0.0158345988437, -0.165999813486+0.188364933597j, 0.00656333383341-0.00853094528074j
0.00784670280579, 0.0475598928412, -0.166516142063+0.187598605993j, 0.0220354711233-0.0252321491458j
0.00784670280579, 0.0792851868387, -0.165195442128+0.188065200836j, 0.0375843713382-0.0417338420231j
0.00784670280579, 0.111010480836, -0.16506747669+0.187347317179j, 0.0524853117716-0.0584944455032j
0.00784670280579, 0.142735774834, -0.164767286078+0.186261280965j, 0.067855601413-0.0743877526946j
0.00784670280579, 0.174461068831, -0.16367494182+0.185407554609j, 0.0819811561077-0.0905327720754j
0.00784670280579, 0.206186362829, -0.163527813721+0.183561198926j, 0.0958263194382-0.106479439002j
0.00784670280579, 0.237911656826, -0.161889311453+0.182903564563j, 0.109647330004-0.121691715074j
0.00784670280579, 0.269636950824, -0.160775557201+0.181297756284j, 0.122178674242-0.136973535684j
0.00784670280579, 0.301362244821, -0.159485327376+0.179603882343j, 0.134221107196-0.151721746508j
0.00784670280579, 0.333087538818, -0.157551908341+0.17797117358j, 0.144093752954-0.166785122315j
0.00784670280579, 0.364812832816, -0.156121254939+0.175869876181j, 0.154605738839-0.180495686273j
0.00784670280579, 0.396538126813, -0.154953525324+0.173120102761j, 0.16148187873-0.193887044223j
0.00784670280579, 0.428263420811, -0.151580385661+0.171894001002j, 0.168693127722-0.207968018144j
0.00784670280579, 0.459988714808, -0.150079561511+0.168842834892j, 0.174449189871-0.219278909232j
0.00784670280579, 0.491714008806, -0.148936094196+0.165412998503j, 0.180219237043-0.229304491191j
0.00784670280579, 0.523439302803, -0.146345361434+0.162942319576j, 0.185518112037-0.242376064207j
0.00784670280579, 0.555164596801, -0.143492559541+0.160456217997j, 0.194093364176-0.256068867025j
0.00784670280579, 0.586889890798, -0.141908195613+0.156564269145j, 0.208571134719-0.276041536339j
0.00784670280579, 0.618615184796, -0.139845376164+0.153017424322j, 0.223873085027-0.301114305309j
0.00784670280579, 0.650340478793, -0.136950897428+0.150026702293j, 0.235920007056-0.348423517898j
0.00784670280579, 0.682065772791, -0.134345619705+0.146146240656j, 0.231114897349-0.412407618263j
0.00784670280579, 0.713791066788, -0.13053646299+0.14383362059j, 0.219963514556-0.487275997342j
0.00784670280579, 0.745516360786, -0.127962269928+0.140061467763j, 0.191606516307-0.556064329792j
0.00784670280579, 0.777241654783, -0.125817073413+0.135425456954j, 0.159736412143-0.602754995394j
0.00784670280579, 0.808966948781, -0.122222240204+0.132048138953j, 0.162200856677-0.595465413779j
0.00784670280579, 0.840692242778, -0.119075562015+0.128692804143j, 0.19026809473-0.548642667454j
0.00784670280579, 0.872417536776, -0.11525593164+0.125691455336j, 0.273508793395-0.44702518206j
0.00784670280579, 0.904142830773, -0.109936007323+0.124067491592j, 0.314165919925-0.350774587539j
0.00784670280579, 0.935868124771, -0.107400070234+0.118987148404j, 0.304353472484-0.361140823679j
0.00784670280579, 0.967593418768, -0.105816008696+0.113250862846j, 0.397343436777-0.184841925619j
0.00784670280579, 0.999318712765, -0.104549282941+0.10658333336j, 0.364370170747-0.192270842573j
0.00784670280579, 1.03104400676, -0.0991907563026+0.106620142394j, 0.249109956004-0.28912450095j
0.00784670280579, 1.06276930076, -0.0877438206689+0.105859431248j, 0.138056472335-0.355879923933j
0.00784670280579, 1.09449459476, -0.095457761614+0.0934221281828j, 0.1459447445-0.354242293475j
0.00784670280579, 1.12621988876, -0.0870126709196+0.0951970586708j, 0.11697937554-0.364780998587j
0.00784670280579, 1.15794518275, -0.0912750850822+0.0872604100082j, 0.0904801269894-0.361209184123j
0.00784670280579, 1.18967047675, -0.102095414844+0.0770467980024j, 0.0600595316934-0.316315743272j
0.00784670280579, 1.22139577075, -0.0630317323363+0.0857804126779j, 0.0384163446748-0.342531856858j
0.00784670280579, 1.25312106475, -0.0498778757721+0.0844711469925j, -0.0328787664482-0.29999580826j
0.00784670280579, 1.28484635874, -0.0612310060326+0.0738048720799j, -0.0867687350317-0.264162538469j
0.00784670280579, 1.31657165274, -0.0173989127822+0.0737818126901j, -0.136761458267-0.197274039956j
0.00784670280579, 1.34829694674, -0.0444093339708+0.0707572379825j, -0.143586777041-0.126784471996j
0.00784670280579, 1.38002224074, -0.0579129692478+0.0676548333986j, -0.129455214791+0.0634918378288j
0.00784670280579, 1.41174753473, -0.0328161303202+0.0688444141181j, 0.0132827030484+0.00285036195305j
0.00784670280579, 1.44347282873, 0.000843840308663+0.055018453874j, 0.148654606461-0.176011963925j
0.00784670280579, 1.47519812273, -0.0213938288426-0.00725487146849j, 0.0557313630703-0.388357470135j
0.00784670280579, 1.50692341673, -0.0154572605003-0.00135894431465j, -0.0350264921411-0.851374976668j
0.00784670280579, 1.53864871072, -0.00286658222135+0.0332866281482j, -0.0842139165348-1.62422514071j
0.00784670280579, 1.57037400472, 0+0j, 0+0j
0.00825041224303, -1.57043010103, 0+0j, 0+0j
0.00825041224303, -1.53870480703, -0.0194174110636+0.0435879900141j, 0.211303738443+1.53964074046j
0.00825041224303, -1.50697951304, -0.0328160266618+0.0146690463188j, 0.0716575339357+0.855293526428j
0.00825041224303, -1.47525421904, -0.0308821261632-0.00233657229306j, -0.0852471186096+0.4242924774j
0.00825041224303, -1.44352892504, -0.0250843659472+0.0365040986702j, -0.13777942026+0.171986662989j
0.00825041224303, -1.41180363104, -0.0195127721753+0.0658187278902j, -0.0450106037783-0.0452146707779j
0.00825041224303, -1.38007833705, -0.0431910938846+0.063752899008j, 0.131344259962+0.0560922095803j
0.00825041224303, -1.34835304305, -0.0508943842737+0.0739478833916j, 0.132283915527+0.116916181192j
0.00825041224303, -1.31662774905, -0.0489604771391+0.0788862669076j, 0.096110437464+0.200948799802j
0.00825041224303, -1.28490245505, -0.060049086183+0.0751557606246j, 0.0736261787059+0.261487423327j
0.00825041224303, -1.25317716106, -0.0552039852762+0.0922992496609j, 0.0444284654715+0.288551933715j
0.00825041224303, -1.22145186706, -0.10174897632+0.0717003456178j, 0.0531875773489+0.339300644974j
0.00825041224303, -1.18972657306, -0.0618105171538+0.0915499519599j, 0.00391626028097+0.356504134727j
0.00825041224303, -1.15800127906, -0.0841476042229+0.0887952255555j, -0.103763138446+0.348492406714j
0.00825041224303, -1.12627598507, -0.0805428222669+0.0945165543821j, -0.0728645077152+0.362362909531j
0.00825041224303, -1.09455069107, -0.0877108436714+0.101029897405j, -0.107408123493+0.38165049513j
0.00825041224303, -1.06282539707, -0.0940744607213+0.102214439386j, -0.165029847458+0.342516958036j
0.00825041224303, -1.03110010307, -0.0860194849182+0.114277923664j, -0.339788287411+0.241978914445j
0.00825041224303, -0.999374809075, -0.101671992936+0.110030484183j, -0.30573057418+0.295239495582j
0.00825041224303, -0.967649515078, -0.106909334404+0.111635433846j, -0.359888460958+0.266476601654j
0.00825041224303, -0.935924221081, -0.111457007549+0.115140500904j, -0.326879410355+0.338892699623j
0.00825041224303, -0.904198927083, -0.114200665143+0.121461008758j, -0.275782823521+0.377445757356j
0.00825041224303, -0.872473633086, -0.116108050059+0.124550514552j, -0.215791589962+0.502143475171j
0.00825041224303, -0.840748339088, -0.115869550561+0.133279286445j, -0.265683569944+0.438508814587j
0.00825041224303, -0.809023045091, -0.121160725061+0.133570909385j, -0.195876211415+0.559781294451j
0.00825041224303, -0.777297751093, -0.125404624934+0.135919369076j, -0.171272783777+0.596169923919j
0.00825041224303, -0.745572457096, -0.128363632926+0.139592974464j, -0.19121025174+0.565527856635j
0.00825041224303, -0.713847163098, -0.131475602524+0.142826047472j, -0.215055229611+0.497487422497j
0.00825041224303, -0.682121869101, -0.13481091528+0.145892978736j, -0.23637751525+0.418248742959j
0.00825041224303, -0.650396575103, -0.137277365578+0.149414148196j, -0.234675489591+0.355230414195j
0.00825041224303, -0.618671281106, -0.139300217661+0.153299221464j, -0.224271741165+0.303589899114j
0.00825041224303, -0.586945987108, -0.141422056597+0.156895719058j, -0.208761895576+0.273586887324j
0.00825041224303, -0.555220693111, -0.144363230972+0.159622178302j, -0.194308628501+0.253828904497j
0.00825041224303, -0.523495399113, -0.146474549482+0.162612533795j, -0.184893778914+0.24273168252j
0.00825041224303, -0.491770105116, -0.149217088119+0.165067458077j, -0.180434855149+0.2286722554j
0.00825041224303, -0.460044811118, -0.151358498889+0.167792558679j, -0.173785093411+0.217930244374j
0.00825041224303, -0.428319517121, -0.151674798841+0.171635330157j, -0.169229608438+0.20764634375j
0.00825041224303, -0.396594223123, -0.154908469198+0.173015111338j, -0.162968322408+0.192073630333j
0.00825041224303, -0.364868929126, -0.156820224513+0.174926569526j, -0.154681216569+0.179302593768j
0.00825041224303, -0.333143635128, -0.15755453623+0.177601167354j, -0.144901116482+0.166252643261j
0.00825041224303, -0.301418341131, -0.159655102931+0.179122123297j, -0.135088974768+0.152051791797j
0.00825041224303, -0.269693047134, -0.161273731582+0.180589712155j, -0.123878697556+0.136457306404j
0.00825041224303, -0.237967753136, -0.162821753438+0.181939688889j, -0.111410477177+0.121293143691j
0.00825041224303, -0.206242459139, -0.161931580665+0.184653130638j, -0.0969076894331+0.10653208176j
0.00825041224303, -0.174517165141, -0.165661112896+0.183766339978j, -0.0839658387591+0.0897438142387j
0.00825041224303, -0.142791871144, -0.166024490174+0.18488789875j, -0.069759698245+0.0730379882729j
0.00825041224303, -0.111066577146, -0.166393294864+0.186049035514j, -0.0546973983005+0.0571098011354j
0.00825041224303, -0.0793412831487, -0.165716557715+0.187530451927j, -0.0395722625218+0.0410110689319j
0.00825041224303, -0.0476159891512, -0.165905268714+0.187982264719j, -0.0242221559801+0.0245303890849j
0.00825041224303, -0.0158906951537, -0.166054134005+0.188102489077j, -0.00887901779909+0.00786169986981j
0.00825041224303, 0.0158345988437, -0.166883418026+0.187599262293j, 0.00653161358555-0.00849221053159j
0.00825041224303, 0.0475598928412, -0.167566543868+0.186624262139j, 0.0221115092198-0.0251122119423j
0.00825041224303, 0.0792851868387, -0.165862476905+0.187437622308j, 0.0377919600308-0.0414909065748j
0.00825041224303, 0.111010480836, -0.165610737122+0.186819744513j, 0.0527259849157-0.0582213983302j
0.00825041224303, 0.142735774834, -0.165701574238+0.185301057691j, 0.0683267436887-0.0738693896929j
0.00825041224303, 0.174461068831, -0.164522839202+0.184663598049j, 0.0824902059324-0.0899322552055j
0.00825041224303, 0.206186362829, -0.1647086085+0.182590950206j, 0.0964253120227-0.105869449159j
0.00825041224303, 0.237911656826, -0.162870420945+0.182039218871j, 0.110198442716-0.121064207301j
0.00825041224303, 0.269636950824, -0.161655802684+0.180493205394j, 0.12283079996-0.136197933726j
0.00825041224303, 0.301362244821, -0.16009764158+0.179018536959j, 0.134884887106-0.15086875018j
0.00825041224303, 0.333087538818, -0.158381419256+0.177206630938j, 0.144813372605-0.165846211387j
0.00825041224303, 0.364812832816, -0.156724142932+0.175309523641j, 0.155265624792-0.179461025604j
0.00825041224303, 0.396538126813, -0.155847905179+0.172274105591j, 0.162151505362-0.192514090529j
0.00825041224303, 0.428263420811, -0.152426352689+0.171124744284j, 0.169169237309-0.206502277619j
0.00825041224303, 0.459988714808, -0.150733064038+0.168244148551j, 0.174713275855-0.217770904234j
0.00825041224303, 0.491714008806, -0.149392866638+0.164974037872j, 0.180207031893-0.228015036389j
0.00825041224303, 0.523439302803, -0.147223621723+0.162130635456j, 0.185386221931-0.240421074545j
0.00825041224303, 0.555164596801, -0.143950224078+0.160012194046j, 0.193907766889-0.254644811421j
0.00825041224303, 0.586889890798, -0.142487584568+0.155988619803j, 0.208774697314-0.274480429148j
0.00825041224303, 0.618615184796, -0.140314834164+0.15253541508j, 0.2240660773-0.303640050184j
0.00825041224303, 0.650340478793, -0.137602720596+0.149399222765j, 0.236352082647-0.351957842068j
0.00825041224303, 0.682065772791, -0.134797553927+0.145706604995j, 0.229197069341-0.419875467442j
0.00825041224303, 0.713791066788, -0.131035934461+0.143323492683j, 0.216165159682-0.496446163171j
0.00825041224303, 0.745516360786, -0.128309156886+0.139706750495j, 0.187522312112-0.562954914682j
0.00825041224303, 0.777241654783, -0.126145706177+0.135135344061j, 0.15477981776-0.610417285618j
0.00825041224303, 0.808966948781, -0.12266540025+0.131647927476j, 0.16363406841-0.595357632005j
0.00825041224303, 0.840692242778, -0.119405138918+0.128365295106j, 0.216952352068-0.517708647848j
0.00825041224303, 0.872417536776, -0.115690134946+0.125194322804j, 0.304169396584-0.414462788577j
0.00825041224303, 0.904142830773, -0.110618629264+0.123304187473j, 0.336894943063-0.310859700031j
0.00825041224303, 0.935868124771, -0.108089901754+0.118223501978j, 0.312240069612-0.352054726285j
0.00825041224303, 0.967593418768, -0.106074317651+0.11294125192j, 0.382935906646-0.205453177654j
0.00825041224303, 0.999318712765, -0.104612907034+0.10651263133j, 0.351696185306-0.203914942104j
0.00825041224303, 1.03104400676, -0.0993432188825+0.10617151216j, 0.239239377071-0.296795908939j
0.00825041224303, 1.06276930076, -0.0893423763157+0.104575693541j, 0.151801196633-0.340644911555j
0.00825041224303, 1.09449459476, -0.095262968881+0.0934739690047j, 0.152238344665-0.351752813531j
0.00825041224303, 1.12621988876, -0.0866475584468+0.0946974800872j, 0.102801231971-0.37140285314j
0.00825041224303, 1.15794518275, -0.0896376581856+0.0874786735128j, 0.107228787081-0.355752190581j
0.00825041224303, 1.18967047675, -0.100840852456+0.0773195790768j, 0.0624449025637-0.317135971192j
0.00825041224303, 1.22139577075, -0.0627507457888+0.0855820434239j, 0.0400081848278-0.341216802652j
0.00825041224303, 1.25312106475, -0.0487582306547+0.0853311282098j, -0.031936273203-0.298205329328j
0.00825041224303, 1.28484635874, -0.062481110259+0.0732736668765j, -0.0801061714248-0.265220557828j
0.00825041224303, 1.31657165274, -0.0187146733135+0.07456034356j, -0.122993893844-0.203367778925j
0.00825041224303, 1.34829694674, -0.0427530533216+0.0704127788488j, -0.139435664427-0.138702835692j
0.00825041224303, 1.38002224074, -0.055596094042+0.0662332362828j, -0.120761958809+0.0337124962975j
0.00825041224303, 1.41174753473, -0.0316223409437+0.0681449939811j, -0.00739554256531-0.00823566695133j
0.00825041224303, 1.44347282873, -0.00179632751661+0.0551388823063j, 0.139376184927-0.150254497975j
0.00825041224303, 1.47519812273, -0.0222062641807-0.00406924800746j, 0.0655791598726-0.337157675874j
0.00825041224303, 1.50692341673, -0.0173588586249-0.00203699413526j, -0.0393320274071-0.808929894041j
0.00825041224303, 1.53864871072, -0.00245515343929+0.0342671648776j, -0.0824597212034-1.57579125785j
0.00825041224303, 1.57037400472, 0+0j, 0+0j
0.00865412168026, -1.57043010103, 0+0j, 0+0j
0.00865412168026, -1.53870480703, -0.0183500692801+0.0408353694489j, 0.225829009059+1.51131875856j
0.00865412168026, -1.50697951304, -0.0318419773589+0.0101469641844j, 0.072889916054+0.802195320369j
0.00865412168026, -1.47525421904, -0.0301809392375+2.38200282592e-05j, -0.0854376967403+0.402696736825j
0.00865412168026, -1.44352892504, -0.0230907768201+0.0373213768515j, -0.129017475718+0.165643110579j
0.00865412168026, -1.41180363104, -0.0195835350912+0.064910602708j, -0.032878942322-0.030358874424j
0.00865412168026, -1.38007833705, -0.0424146094483+0.0617521710301j, 0.117820273511+0.0767700937843j
0.00865412168026, -1.34835304305, -0.0503887915196+0.0722361049371j, 0.12214362271+0.129229490392j
0.00865412168026, -1.31662774905, -0.0490718255115+0.076448271669j, 0.0854331915814+0.214611840244j
0.00865412168026, -1.28490245505, -0.0603463206638+0.073377355731j, 0.0672613547243+0.264674881022j
0.00865412168026, -1.25317716106, -0.0584730044974+0.0884701830739j, 0.0328304782166+0.291806750305j
0.00865412168026, -1.22145186706, -0.103514470205+0.0713417617012j, 0.048071907421+0.339687448023j
0.00865412168026, -1.18972657306, -0.0631566294017+0.0908752972867j, -0.00366486475867+0.354652174926j
0.00865412168026, -1.15800127906, -0.0840150194539+0.0887383208696j, -0.105641180676+0.34944119838j
0.00865412168026, -1.12627598507, -0.0800551468957+0.0944926600554j, -0.0808365664549+0.360485574149j
0.00865412168026, -1.09455069107, -0.0886992690886+0.100191274674j, -0.121571486919+0.380501419275j
0.00865412168026, -1.06282539707, -0.0949084412845+0.101036484012j, -0.171139423302+0.338209023319j
0.00865412168026, -1.03110010307, -0.0864834633487+0.113852378228j, -0.335606385642+0.247660151189j
0.00865412168026, -0.999374809075, -0.102124498731+0.109417016158j, -0.28764226099+0.312493397775j
0.00865412168026, -0.967649515078, -0.107110834989+0.111417571024j, -0.35260772785+0.271202636374j
0.00865412168026, -0.935924221081, -0.111553522616+0.114874823032j, -0.336532013082+0.327096147842j
0.00865412168026, -0.904198927083, -0.114427079483+0.120933520442j, -0.297427130661+0.35150999094j
0.00865412168026, -0.872473633086, -0.116442416582+0.124196474396j, -0.230392941263+0.484451622955j
0.00865412168026, -0.840748339088, -0.116390722577+0.132659754412j, -0.280514632838+0.418844551277j
0.00865412168026, -0.809023045091, -0.121512829124+0.133195653826j, -0.213693017145+0.541721198503j
0.00865412168026, -0.777297751093, -0.125870235604+0.135443631456j, -0.167498771442+0.60136605031j
0.00865412168026, -0.745572457096, -0.128762732992+0.139177400355j, -0.185511702425+0.573697007466j
0.00865412168026, -0.713847163098, -0.13203657154+0.142294470388j, -0.211413120654+0.508156164512j
0.00865412168026, -0.682121869101, -0.135159707207+0.145521746538j, -0.234527185068+0.425014460624j
0.00865412168026, -0.650396575103, -0.137729586193+0.148974411855j, -0.234346207552+0.359489148895j
0.00865412168026, -0.618671281106, -0.139920558503+0.152703657397j, -0.225319253605+0.303624742646j
0.00865412168026, -0.586945987108, -0.142178048351+0.156189909436j, -0.208942517145+0.272076043724j
0.00865412168026, -0.555220693111, -0.144957829964+0.159072400833j, -0.1942078785+0.252127451708j
0.00865412168026, -0.523495399113, -0.147055495352+0.1620633415j, -0.18468264491+0.24111224235j
0.00865412168026, -0.491770105116, -0.15003589656+0.164312948079j, -0.180400144822+0.226696912695j
0.00865412168026, -0.460044811118, -0.151760032611+0.167392265244j, -0.173998853498+0.21670464302j
0.00865412168026, -0.428319517121, -0.152229385662+0.171107082929j, -0.169755522678+0.206407255315j
0.00865412168026, -0.396594223123, -0.155820735976+0.172217207672j, -0.163742550969+0.190606878785j
0.00865412168026, -0.364868929126, -0.15746632269+0.174309007411j, -0.155363536061+0.178264679427j
0.00865412168026, -0.333143635128, -0.158411991414+0.176846514864j, -0.145889586853+0.165018045756j
0.00865412168026, -0.301418341131, -0.160522264728+0.178329384206j, -0.135930665996+0.150988639239j
0.00865412168026, -0.269693047134, -0.162059398089+0.179851594457j, -0.124579142328+0.135638190349j
0.00865412168026, -0.237967753136, -0.163799685208+0.181065481356j, -0.112134158477+0.120530171725j
0.00865412168026, -0.206242459139, -0.162436193674+0.184182520506j, -0.0973475020699+0.106040311581j
0.00865412168026, -0.174517165141, -0.166183280804+0.183280543751j, -0.0843394835153+0.089194406757j
0.00865412168026, -0.142791871144, -0.166589070004+0.184342290111j, -0.0700551321097+0.07271891786j
0.00865412168026, -0.111066577146, -0.167447772119+0.185157905582j, -0.0549509186752+0.056724855852j
0.00865412168026, -0.0793412831487, -0.166661926468+0.186691350275j, -0.0397656373998+0.0407619398805j
0.00865412168026, -0.0476159891512, -0.166815292227+0.187152261046j, -0.0243391455219+0.0243957391363j
0.00865412168026, -0.0158906951537, -0.166873975912+0.187388076405j, -0.00893567551667+0.00780313447199j
0.00865412168026, 0.0158345988437, -0.167751597911+0.186835546108j, 0.00651746203746-0.00844531494688j
